STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2016	04	ald55_66	4321	174
2016	04	ald55_66	4322	30
2016	04	ald55_66	4323	27
2016	04	ald55_66	4412	114
2016	04	ald55_66	4415	8
2016	04	ald55_66	5112	16
2016	04	ald55_66	5120	53
2016	04	ald55_66	5131	17
2016	04	ald55_66	5141	28
2016	04	ald55_66	5142	4
2016	04	ald55_66	5151	24
2016	04	ald55_66	5153	294
2016	04	ald55_66	5163	12
2016	04	ald55_66	5165	11
2016	04	ald55_66	5222	51
2016	04	ald55_66	5223	714
2016	04	ald55_66	5244	47
2016	04	ald55_66	5245	12
2016	04	ald55_66	5246	8
2016	04	ald55_66	5249	7
2016	04	ald55_66	5311	566
2016	04	ald55_66	5312	121
2016	04	ald55_66	5321	1263
2016	04	ald55_66	5322	122
2016	04	ald55_66	5329	387
2016	04	ald55_66	5411	13
2016	04	ald55_66	5413	33
2016	04	ald55_66	5414	15
2016	04	ald55_66	5419	10
2016	04	ald55_66	6111	7
2016	04	ald55_66	6113	22
2016	04	ald55_66	6121	49
2016	04	ald55_66	6122	5
2016	04	ald55_66	6130	32
2016	04	ald55_66	6210	21
2016	04	ald55_66	7112	22
2016	04	ald55_66	7114	40
2016	04	ald55_66	7115	236
2016	04	ald55_66	7122	5
2016	04	ald55_66	7125	14
2016	04	ald55_66	7126	53
2016	04	ald55_66	7131	21
2016	04	ald55_66	7132	15
2016	04	ald55_66	7133	5
2016	04	ald55_66	7211	14
2016	04	ald55_66	7212	13
2016	04	ald55_66	7213	35
2016	04	ald55_66	7214	30
2016	04	ald55_66	7223	30
2016	04	ald55_66	7231	99
2016	04	ald55_66	7233	131
2016	04	ald55_66	7313	4
2016	04	ald55_66	7318	6
2016	04	ald55_66	7321	7
2016	04	ald55_66	7322	11
2016	04	ald55_66	7411	125
2016	04	ald55_66	7412	22
2016	04	ald55_66	7413	25
2016	04	ald55_66	7421	38
2016	04	ald55_66	7422	23
2016	04	ald55_66	7511	20
2016	04	ald55_66	7522	13
2016	04	ald55_66	7544	5
2016	04	ald55_66	7549	7
2016	04	ald55_66	8114	4
2016	04	ald55_66	8121	91
2016	04	ald55_66	8131	43
2016	04	ald55_66	8142	13
2016	04	ald55_66	8153	8
2016	04	ald55_66	8157	21
2016	04	ald55_66	8160	214
2016	04	ald55_66	8171	37
2016	04	ald55_66	8172	194
2016	04	ald55_66	8181	21
2016	04	ald55_66	8182	18
2016	04	ald55_66	8183	32
2016	04	ald55_66	8211	6
2016	04	ald55_66	8311	32
2016	04	ald55_66	8322	109
2016	04	ald55_66	8331	172
2016	04	ald55_66	8332	259
2016	04	ald55_66	8341	26
2016	04	ald55_66	8342	163
2016	04	ald55_66	8343	7
2016	04	ald55_66	8344	24
2016	04	ald55_66	9112	582
2016	04	ald55_66	9122	8
2016	04	ald55_66	9213	10
2016	04	ald55_66	9214	8
2016	04	ald55_66	9312	65
2016	04	ald55_66	9313	11
2016	04	ald55_66	9321	6
2016	04	ald55_66	9329	27
2016	04	ald55_66	9333	5
2016	04	ald55_66	9334	4
2016	04	ald55_66	9412	154
2016	04	ald55_66	9611	60
2016	04	ald55_66	9612	15
2016	04	ald55_66	9621	23
2016	04	ald55_66	9622	18
2016	04	ald55_66	9623	5
2016	04	ald67_74	0000	67
2016	04	ald67_74	1111	14
2016	04	ald67_74	1120	46
2016	04	ald67_74	1219	32
2016	04	ald67_74	1221	4
2016	04	ald67_74	1321	15
2016	04	ald67_74	1323	14
2016	04	ald67_74	1324	9
2016	04	ald67_74	1342	5
2016	04	ald67_74	1345	4
2016	04	ald67_74	1420	20
2016	04	ald67_74	2120	6
2016	04	ald67_74	2131	4
2016	04	ald67_74	2142	33
2016	04	ald67_74	2161	11
2016	04	ald67_74	2211	7
2016	04	ald67_74	2212	13
2016	04	ald67_74	2221	29
2016	04	ald67_74	2223	26
2016	04	ald67_74	2224	5
2016	04	ald67_74	2261	6
2016	04	ald67_74	2267	4
2016	04	ald67_74	2310	9
2016	04	ald67_74	2330	28
2016	04	ald67_74	2341	31
2016	04	ald67_74	2354	5
2016	04	ald67_74	2359	10
2016	04	ald67_74	2411	6
2016	04	ald67_74	2421	7
2016	04	ald67_74	2422	42
2016	04	ald67_74	2423	7
2016	04	ald67_74	2431	5
2016	04	ald67_74	2636	5
2016	04	ald67_74	3112	15
2016	04	ald67_74	3114	6
2016	04	ald67_74	3119	7
2016	04	ald67_74	3143	5
2016	04	ald67_74	3212	7
2016	04	ald67_74	3256	4
2016	04	ald67_74	3313	25
2016	04	ald67_74	3315	4
2016	04	ald67_74	3321	4
2016	04	ald67_74	3322	18
2016	04	ald67_74	3343	6
2016	04	ald67_74	3359	11
2016	04	ald67_74	3412	6
2016	04	ald67_74	4110	63
2016	04	ald67_74	4224	4
2016	04	ald67_74	4311	31
2016	04	ald67_74	4321	15
2016	04	ald67_74	4412	9
2016	04	ald67_74	5120	8
2016	04	ald67_74	5131	10
2016	04	ald67_74	5141	6
2016	04	ald67_74	5153	73
2016	04	ald67_74	5165	5
2016	04	ald67_74	5223	117
2016	04	ald67_74	5311	57
2016	04	ald67_74	5312	9
2016	04	ald67_74	5321	156
2016	04	ald67_74	5322	28
2016	04	ald67_74	5329	72
2016	04	ald67_74	6111	4
2016	04	ald67_74	6121	16
2016	04	ald67_74	6130	25
2016	04	ald67_74	6210	8
2016	04	ald67_74	7115	19
2016	04	ald67_74	7126	11
2016	04	ald67_74	7131	4
2016	04	ald67_74	7231	10
2016	04	ald67_74	7233	13
2016	04	ald67_74	7411	16
2016	04	ald67_74	7511	4
2016	04	ald67_74	8121	10
2016	04	ald67_74	8160	18
2016	04	ald67_74	8172	9
2016	04	ald67_74	8322	49
2016	04	ald67_74	8331	54
2016	04	ald67_74	8332	45
2016	04	ald67_74	8341	5
2016	04	ald67_74	8342	25
2016	04	ald67_74	9112	95
2016	04	ald67_74	9122	4
2016	04	ald67_74	9213	5
2016	04	ald67_74	9312	13
2016	04	ald67_74	9329	9
2016	04	ald67_74	9412	21
2016	04	ald67_74	9611	6
2016	04	ald67_74	9621	8
2016	04	ald67_74	9622	10
2016	05	ald15_24	0000	91
2016	05	ald15_24	0110	17
2016	05	ald15_24	0210	36
2016	05	ald15_24	0310	371
2016	05	ald15_24	1111	4
2016	05	ald15_24	1120	5
2016	05	ald15_24	1412	23
2016	05	ald15_24	1420	21
2016	05	ald15_24	2223	121
2016	05	ald15_24	2224	47
2016	05	ald15_24	2264	18
2016	05	ald15_24	2267	5
2016	05	ald15_24	2310	21
2016	05	ald15_24	2330	6
2016	05	ald15_24	2341	89
2016	05	ald15_24	2342	42
2016	05	ald15_24	2354	5
2016	05	ald15_24	2355	4
2016	05	ald15_24	2422	7
2016	05	ald15_24	2431	6
2016	05	ald15_24	2432	5
2016	05	ald15_24	2519	4
2016	05	ald15_24	2635	14
2016	05	ald15_24	2642	5
2016	05	ald15_24	2652	4
2016	05	ald15_24	3112	10
2016	05	ald15_24	3114	8
2016	05	ald15_24	3119	5
2016	05	ald15_24	3123	4
2016	05	ald15_24	3131	4
2016	05	ald15_24	3212	12
2016	05	ald15_24	3240	6
2016	05	ald15_24	3256	23
2016	05	ald15_24	3258	47
2016	05	ald15_24	3311	5
2016	05	ald15_24	3312	41
2016	05	ald15_24	3313	7
2016	05	ald15_24	3321	7
2016	05	ald15_24	3322	49
2016	05	ald15_24	3333	10
2016	05	ald15_24	3334	4
2016	05	ald15_24	3353	5
2016	05	ald15_24	3355	10
2016	05	ald15_24	3412	11
2016	05	ald15_24	3421	34
2016	05	ald15_24	3422	12
2016	05	ald15_24	3423	51
2016	05	ald15_24	3511	31
2016	05	ald15_24	3512	69
2016	05	ald15_24	4110	96
2016	05	ald15_24	4221	38
2016	05	ald15_24	4222	15
2016	05	ald15_24	4223	9
2016	05	ald15_24	4224	106
2016	05	ald15_24	4225	15
2016	05	ald15_24	4226	39
2016	05	ald15_24	4227	151
2016	05	ald15_24	4311	17
2016	05	ald15_24	4321	123
2016	05	ald15_24	4322	9
2016	05	ald15_24	4323	21
2016	05	ald15_24	4412	21
2016	05	ald15_24	5113	9
2016	05	ald15_24	5120	151
2016	05	ald15_24	5131	308
2016	05	ald15_24	5132	34
2016	05	ald15_24	5141	67
2016	05	ald15_24	5142	16
2016	05	ald15_24	5151	5
2016	05	ald15_24	5153	35
2016	05	ald15_24	5211	8
2016	05	ald15_24	5222	8
2016	05	ald15_24	5223	2338
2016	05	ald15_24	5230	14
2016	05	ald15_24	5244	98
2016	05	ald15_24	5245	167
2016	05	ald15_24	5246	188
2016	05	ald15_24	5249	12
2016	05	ald15_24	5311	477
2016	05	ald15_24	5312	51
2016	05	ald15_24	5321	396
2016	05	ald15_24	5322	93
2016	05	ald15_24	5329	885
2016	05	ald15_24	5414	16
2016	05	ald15_24	5419	17
2016	05	ald15_24	6113	81
2016	05	ald15_24	6121	188
2016	05	ald15_24	6130	194
2016	05	ald15_24	6210	13
2016	05	ald15_24	7112	26
2016	05	ald15_24	7114	46
2016	05	ald15_24	7115	335
2016	05	ald15_24	7121	8
2016	05	ald15_24	7122	4
2016	05	ald15_24	7126	103
2016	05	ald15_24	7127	11
2016	05	ald15_24	7131	13
2016	05	ald15_24	7132	12
2016	05	ald15_24	7133	6
2016	05	ald15_24	7212	19
2016	05	ald15_24	7213	36
2016	05	ald15_24	7214	13
2016	05	ald15_24	7221	12
2016	05	ald15_24	7222	25
2016	05	ald15_24	7223	48
2016	05	ald15_24	7231	201
2016	05	ald15_24	7233	106
2016	05	ald15_24	7311	11
2016	05	ald15_24	7411	274
2016	05	ald15_24	7412	35
2016	05	ald15_24	7413	58
2016	05	ald15_24	7422	81
2016	05	ald15_24	7511	19
2016	05	ald15_24	7512	14
2016	05	ald15_24	7522	13
2016	05	ald15_24	7542	5
2016	05	ald15_24	7549	4
2016	05	ald15_24	8111	5
2016	05	ald15_24	8114	10
2016	05	ald15_24	8121	156
2016	05	ald15_24	8142	9
2016	05	ald15_24	8157	8
2016	05	ald15_24	8160	132
2016	05	ald15_24	8171	8
2016	05	ald15_24	8172	28
2016	05	ald15_24	8181	7
2016	05	ald15_24	8212	11
2016	05	ald15_24	8322	51
2016	05	ald15_24	8331	4
2016	05	ald15_24	8332	68
2016	05	ald15_24	8341	26
2016	05	ald15_24	8342	173
2016	05	ald15_24	8343	13
2016	05	ald15_24	9112	184
2016	05	ald15_24	9122	14
2016	05	ald15_24	9212	16
2016	05	ald15_24	9213	13
2016	05	ald15_24	9214	6
2016	05	ald15_24	9312	144
2016	05	ald15_24	9313	44
2016	05	ald15_24	9321	21
2016	05	ald15_24	9329	35
2016	05	ald15_24	9333	12
2016	05	ald15_24	9334	19
2016	05	ald15_24	9412	327
2016	05	ald15_24	9611	14
2016	05	ald15_24	9612	6
2016	05	ald15_24	9621	11
2016	05	ald15_24	9622	19
2016	05	ald15_24	9623	4
2016	05	ald15_24	9629	8
2016	05	ald25_54	0000	260
2016	05	ald25_54	0110	249
2016	05	ald25_54	0210	11
2016	05	ald25_54	0310	27
2016	05	ald25_54	1111	25
2016	05	ald25_54	1112	14
2016	05	ald25_54	1114	32
2016	05	ald25_54	1120	689
2016	05	ald25_54	1211	125
2016	05	ald25_54	1212	30
2016	05	ald25_54	1213	37
2016	05	ald25_54	1219	330
2016	05	ald25_54	1221	159
2016	05	ald25_54	1222	8
2016	05	ald25_54	1223	24
2016	05	ald25_54	1311	23
2016	05	ald25_54	1321	202
2016	05	ald25_54	1322	44
2016	05	ald25_54	1323	274
2016	05	ald25_54	1324	141
2016	05	ald25_54	1330	47
2016	05	ald25_54	1341	121
2016	05	ald25_54	1342	215
2016	05	ald25_54	1343	36
2016	05	ald25_54	1344	38
2016	05	ald25_54	1345	294
2016	05	ald25_54	1346	96
2016	05	ald25_54	1349	125
2016	05	ald25_54	1411	36
2016	05	ald25_54	1412	63
2016	05	ald25_54	1420	831
2016	05	ald25_54	1431	49
2016	05	ald25_54	1439	15
2016	05	ald25_54	2114	5
2016	05	ald25_54	2132	28
2016	05	ald25_54	2141	30
2016	05	ald25_54	2142	435
2016	05	ald25_54	2144	82
2016	05	ald25_54	2146	24
2016	05	ald25_54	2149	90
2016	05	ald25_54	2151	40
2016	05	ald25_54	2152	48
2016	05	ald25_54	2153	18
2016	05	ald25_54	2161	38
2016	05	ald25_54	2162	14
2016	05	ald25_54	2163	6
2016	05	ald25_54	2164	27
2016	05	ald25_54	2165	20
2016	05	ald25_54	2166	35
2016	05	ald25_54	2211	178
2016	05	ald25_54	2212	306
2016	05	ald25_54	2221	662
2016	05	ald25_54	2222	48
2016	05	ald25_54	2223	1525
2016	05	ald25_54	2224	607
2016	05	ald25_54	2250	33
2016	05	ald25_54	2261	73
2016	05	ald25_54	2262	31
2016	05	ald25_54	2264	164
2016	05	ald25_54	2265	18
2016	05	ald25_54	2266	13
2016	05	ald25_54	2267	79
2016	05	ald25_54	2310	333
2016	05	ald25_54	2320	10
2016	05	ald25_54	2330	734
2016	05	ald25_54	2341	2159
2016	05	ald25_54	2342	839
2016	05	ald25_54	2351	30
2016	05	ald25_54	2352	48
2016	05	ald25_54	2354	80
2016	05	ald25_54	2355	5
2016	05	ald25_54	2359	42
2016	05	ald25_54	2411	222
2016	05	ald25_54	2412	74
2016	05	ald25_54	2413	70
2016	05	ald25_54	2421	90
2016	05	ald25_54	2422	1072
2016	05	ald25_54	2423	86
2016	05	ald25_54	2424	10
2016	05	ald25_54	2431	103
2016	05	ald25_54	2432	38
2016	05	ald25_54	2433	26
2016	05	ald25_54	2511	171
2016	05	ald25_54	2512	49
2016	05	ald25_54	2519	200
2016	05	ald25_54	2522	5
2016	05	ald25_54	2529	34
2016	05	ald25_54	2611	72
2016	05	ald25_54	2612	16
2016	05	ald25_54	2621	33
2016	05	ald25_54	2622	47
2016	05	ald25_54	2631	18
2016	05	ald25_54	2634	147
2016	05	ald25_54	2635	305
2016	05	ald25_54	2636	37
2016	05	ald25_54	2641	4
2016	05	ald25_54	2642	102
2016	05	ald25_54	2643	6
2016	05	ald25_54	2652	23
2016	05	ald25_54	2654	11
2016	05	ald25_54	2656	8
2016	05	ald25_54	3112	328
2016	05	ald25_54	3113	131
2016	05	ald25_54	3114	175
2016	05	ald25_54	3115	195
2016	05	ald25_54	3116	20
2016	05	ald25_54	3117	6
2016	05	ald25_54	3118	47
2016	05	ald25_54	3119	210
2016	05	ald25_54	3122	91
2016	05	ald25_54	3123	217
2016	05	ald25_54	3131	34
2016	05	ald25_54	3135	8
2016	05	ald25_54	3141	7
2016	05	ald25_54	3142	10
2016	05	ald25_54	3143	56
2016	05	ald25_54	3151	6
2016	05	ald25_54	3152	18
2016	05	ald25_54	3211	74
2016	05	ald25_54	3212	111
2016	05	ald25_54	3213	29
2016	05	ald25_54	3214	18
2016	05	ald25_54	3240	29
2016	05	ald25_54	3251	15
2016	05	ald25_54	3254	32
2016	05	ald25_54	3256	255
2016	05	ald25_54	3257	71
2016	05	ald25_54	3258	202
2016	05	ald25_54	3259	66
2016	05	ald25_54	3311	30
2016	05	ald25_54	3312	318
2016	05	ald25_54	3313	488
2016	05	ald25_54	3315	24
2016	05	ald25_54	3321	55
2016	05	ald25_54	3322	637
2016	05	ald25_54	3323	65
2016	05	ald25_54	3331	60
2016	05	ald25_54	3332	9
2016	05	ald25_54	3333	20
2016	05	ald25_54	3334	62
2016	05	ald25_54	3341	116
2016	05	ald25_54	3342	13
2016	05	ald25_54	3343	135
2016	05	ald25_54	3352	53
2016	05	ald25_54	3353	182
2016	05	ald25_54	3355	231
2016	05	ald25_54	3359	147
2016	05	ald25_54	3412	387
2016	05	ald25_54	3413	30
2016	05	ald25_54	3421	12
2016	05	ald25_54	3422	58
2016	05	ald25_54	3423	75
2016	05	ald25_54	3431	9
2016	05	ald25_54	3432	30
2016	05	ald25_54	3434	70
2016	05	ald25_54	3439	6
2016	05	ald25_54	3511	181
2016	05	ald25_54	3512	101
2016	05	ald25_54	3513	5
2016	05	ald25_54	3521	13
2016	05	ald25_54	4110	992
2016	05	ald25_54	4211	5
2016	05	ald25_54	4212	27
2016	05	ald25_54	4214	14
2016	05	ald25_54	4221	68
2016	05	ald25_54	4222	87
2016	05	ald25_54	4223	25
2016	05	ald25_54	4224	216
2016	05	ald25_54	4225	46
2016	05	ald25_54	4226	167
2016	05	ald25_54	4227	43
2016	05	ald25_54	4229	14
2016	05	ald25_54	4311	366
2016	05	ald25_54	4312	8
2016	05	ald25_54	4313	32
2016	05	ald25_54	4321	490
2016	05	ald25_54	4322	87
2016	05	ald25_54	4323	49
2016	05	ald25_54	4412	98
2016	05	ald25_54	4415	13
2016	05	ald25_54	4416	4
2016	05	ald25_54	5112	54
2016	05	ald25_54	5113	12
2016	05	ald25_54	5120	419
2016	05	ald25_54	5131	253
2016	05	ald25_54	5132	34
2016	05	ald25_54	5141	218
2016	05	ald25_54	5142	31
2016	05	ald25_54	5151	43
2016	05	ald25_54	5153	520
2016	05	ald25_54	5163	17
2016	05	ald25_54	5165	49
2016	05	ald25_54	5211	9
2016	05	ald25_54	5221	5
2016	05	ald25_54	5222	147
2016	05	ald25_54	5223	2739
2016	05	ald25_54	5230	48
2016	05	ald25_54	5243	7
2016	05	ald25_54	5244	214
2016	05	ald25_54	5245	86
2016	05	ald25_54	5246	123
2016	05	ald25_54	5249	22
2016	05	ald25_54	5311	1742
2016	05	ald25_54	5312	292
2016	05	ald25_54	5321	2371
2016	05	ald25_54	5322	279
2016	05	ald25_54	5329	1252
2016	05	ald25_54	5411	67
2016	05	ald25_54	5413	30
2016	05	ald25_54	5414	49
2016	05	ald25_54	5419	33
2016	05	ald25_54	6111	6
2016	05	ald25_54	6113	72
2016	05	ald25_54	6121	145
2016	05	ald25_54	6130	239
2016	05	ald25_54	6210	23
2016	05	ald25_54	7112	99
2016	05	ald25_54	7113	12
2016	05	ald25_54	7114	170
2016	05	ald25_54	7115	1380
2016	05	ald25_54	7119	5
2016	05	ald25_54	7121	17
2016	05	ald25_54	7122	36
2016	05	ald25_54	7124	6
2016	05	ald25_54	7125	25
2016	05	ald25_54	7126	279
2016	05	ald25_54	7127	24
2016	05	ald25_54	7131	146
2016	05	ald25_54	7132	58
2016	05	ald25_54	7133	35
2016	05	ald25_54	7211	7
2016	05	ald25_54	7212	81
2016	05	ald25_54	7213	123
2016	05	ald25_54	7214	78
2016	05	ald25_54	7221	19
2016	05	ald25_54	7222	80
2016	05	ald25_54	7223	67
2016	05	ald25_54	7231	552
2016	05	ald25_54	7233	265
2016	05	ald25_54	7311	35
2016	05	ald25_54	7315	16
2016	05	ald25_54	7318	10
2016	05	ald25_54	7321	21
2016	05	ald25_54	7322	20
2016	05	ald25_54	7411	609
2016	05	ald25_54	7412	92
2016	05	ald25_54	7413	95
2016	05	ald25_54	7421	31
2016	05	ald25_54	7422	28
2016	05	ald25_54	7511	68
2016	05	ald25_54	7512	68
2016	05	ald25_54	7522	71
2016	05	ald25_54	7531	5
2016	05	ald25_54	7535	4
2016	05	ald25_54	7542	7
2016	05	ald25_54	7544	7
2016	05	ald25_54	7549	25
2016	05	ald25_54	8111	16
2016	05	ald25_54	8113	12
2016	05	ald25_54	8114	43
2016	05	ald25_54	8121	906
2016	05	ald25_54	8131	25
2016	05	ald25_54	8142	156
2016	05	ald25_54	8151	11
2016	05	ald25_54	8152	20
2016	05	ald25_54	8153	16
2016	05	ald25_54	8154	6
2016	05	ald25_54	8157	77
2016	05	ald25_54	8160	600
2016	05	ald25_54	8171	72
2016	05	ald25_54	8172	204
2016	05	ald25_54	8181	50
2016	05	ald25_54	8182	31
2016	05	ald25_54	8183	8
2016	05	ald25_54	8211	12
2016	05	ald25_54	8212	74
2016	05	ald25_54	8219	4
2016	05	ald25_54	8311	32
2016	05	ald25_54	8322	300
2016	05	ald25_54	8331	185
2016	05	ald25_54	8332	1072
2016	05	ald25_54	8341	56
2016	05	ald25_54	8342	708
2016	05	ald25_54	8343	72
2016	05	ald25_54	8344	22
2016	05	ald25_54	8350	7
2016	05	ald25_54	9112	1410
2016	05	ald25_54	9122	53
2016	05	ald25_54	9212	16
2016	05	ald25_54	9213	16
2016	05	ald25_54	9214	15
2016	05	ald25_54	9312	286
2016	05	ald25_54	9313	86
2016	05	ald25_54	9321	40
2016	05	ald25_54	9329	97
2016	05	ald25_54	9333	24
2016	05	ald25_54	9334	13
2016	05	ald25_54	9412	359
2016	05	ald25_54	9510	4
2016	05	ald25_54	9611	184
2016	05	ald25_54	9612	19
2016	05	ald25_54	9621	53
2016	05	ald25_54	9622	33
2016	05	ald25_54	9623	5
2016	05	ald55_66	0000	148
2016	05	ald55_66	0110	29
2016	05	ald55_66	1111	17
2016	05	ald55_66	1112	14
2016	05	ald55_66	1114	14
2016	05	ald55_66	1120	326
2016	05	ald55_66	1211	45
2016	05	ald55_66	1212	13
2016	05	ald55_66	1213	8
2016	05	ald55_66	1219	198
2016	05	ald55_66	1221	45
2016	05	ald55_66	1223	9
2016	05	ald55_66	1311	13
2016	05	ald55_66	1321	83
2016	05	ald55_66	1322	27
2016	05	ald55_66	1323	96
2016	05	ald55_66	1324	66
2016	05	ald55_66	1330	19
2016	05	ald55_66	1341	27
2016	05	ald55_66	1342	101
2016	05	ald55_66	1343	20
2016	05	ald55_66	1344	10
2016	05	ald55_66	1345	176
2016	05	ald55_66	1346	24
2016	05	ald55_66	1349	85
2016	05	ald55_66	1411	12
2016	05	ald55_66	1412	17
2016	05	ald55_66	1420	208
2016	05	ald55_66	1431	16
2016	05	ald55_66	1439	10
2016	05	ald55_66	2132	12
2016	05	ald55_66	2141	4
2016	05	ald55_66	2142	137
2016	05	ald55_66	2144	20
2016	05	ald55_66	2146	15
2016	05	ald55_66	2149	29
2016	05	ald55_66	2151	11
2016	05	ald55_66	2152	17
2016	05	ald55_66	2161	12
2016	05	ald55_66	2164	8
2016	05	ald55_66	2165	7
2016	05	ald55_66	2166	4
2016	05	ald55_66	2211	42
2016	05	ald55_66	2212	47
2016	05	ald55_66	2221	329
2016	05	ald55_66	2222	26
2016	05	ald55_66	2223	316
2016	05	ald55_66	2224	82
2016	05	ald55_66	2250	10
2016	05	ald55_66	2261	23
2016	05	ald55_66	2262	5
2016	05	ald55_66	2264	39
2016	05	ald55_66	2267	26
2016	05	ald55_66	2310	141
2016	05	ald55_66	2330	288
2016	05	ald55_66	2341	617
2016	05	ald55_66	2342	80
2016	05	ald55_66	2351	9
2016	05	ald55_66	2352	25
2016	05	ald55_66	2354	25
2016	05	ald55_66	2359	20
2016	05	ald55_66	2411	63
2016	05	ald55_66	2412	22
2016	05	ald55_66	2413	20
2016	05	ald55_66	2421	29
2016	05	ald55_66	2422	486
2016	05	ald55_66	2423	31
2016	05	ald55_66	2431	27
2016	05	ald55_66	2433	9
2016	05	ald55_66	2511	37
2016	05	ald55_66	2519	44
2016	05	ald55_66	2529	4
2016	05	ald55_66	2611	21
2016	05	ald55_66	2612	6
2016	05	ald55_66	2621	5
2016	05	ald55_66	2622	15
2016	05	ald55_66	2631	4
2016	05	ald55_66	2634	30
2016	05	ald55_66	2635	62
2016	05	ald55_66	2636	36
2016	05	ald55_66	2642	46
2016	05	ald55_66	2652	19
2016	05	ald55_66	3112	98
2016	05	ald55_66	3113	45
2016	05	ald55_66	3114	36
2016	05	ald55_66	3115	62
2016	05	ald55_66	3118	14
2016	05	ald55_66	3119	75
2016	05	ald55_66	3122	42
2016	05	ald55_66	3123	73
2016	05	ald55_66	3131	27
2016	05	ald55_66	3142	11
2016	05	ald55_66	3143	22
2016	05	ald55_66	3152	6
2016	05	ald55_66	3211	21
2016	05	ald55_66	3212	44
2016	05	ald55_66	3213	15
2016	05	ald55_66	3214	11
2016	05	ald55_66	3254	5
2016	05	ald55_66	3256	100
2016	05	ald55_66	3257	20
2016	05	ald55_66	3258	18
2016	05	ald55_66	3259	49
2016	05	ald55_66	3311	4
2016	05	ald55_66	3312	127
2016	05	ald55_66	3313	206
2016	05	ald55_66	3315	16
2016	05	ald55_66	3321	23
2016	05	ald55_66	3322	178
2016	05	ald55_66	3323	30
2016	05	ald55_66	3331	20
2016	05	ald55_66	3334	12
2016	05	ald55_66	3341	54
2016	05	ald55_66	3342	5
2016	05	ald55_66	3343	57
2016	05	ald55_66	3352	57
2016	05	ald55_66	3353	50
2016	05	ald55_66	3355	39
2016	05	ald55_66	3359	124
2016	05	ald55_66	3412	100
2016	05	ald55_66	3413	18
2016	05	ald55_66	3422	5
2016	05	ald55_66	3423	17
2016	05	ald55_66	3431	5
2016	05	ald55_66	3434	17
2016	05	ald55_66	3511	36
2016	05	ald55_66	3512	15
2016	05	ald55_66	4110	506
2016	05	ald55_66	4211	8
2016	05	ald55_66	4212	7
2016	05	ald55_66	4221	9
2016	05	ald55_66	4222	7
2016	05	ald55_66	4223	17
2016	05	ald55_66	4224	38
2016	05	ald55_66	4225	15
2016	05	ald55_66	4226	41
2016	05	ald55_66	4227	4
2016	05	ald55_66	4311	148
2016	05	ald55_66	4312	4
2016	05	ald55_66	4313	33
2016	05	ald55_66	4321	176
2016	05	ald55_66	4322	20
2016	05	ald55_66	4323	23
2016	05	ald55_66	4412	123
2016	05	ald55_66	4415	5
2016	05	ald55_66	5112	9
2016	05	ald55_66	5113	5
2016	05	ald55_66	5120	98
2016	05	ald55_66	5131	36
2016	05	ald55_66	5141	25
2016	05	ald55_66	5142	5
2016	05	ald55_66	5151	27
2016	05	ald55_66	5153	377
2016	05	ald55_66	5163	10
2016	05	ald55_66	5165	16
2016	05	ald55_66	5222	37
2016	05	ald55_66	5223	768
2016	05	ald55_66	5230	19
2016	05	ald55_66	5243	4
2016	05	ald55_66	5244	29
2016	05	ald55_66	5245	9
2016	05	ald55_66	5246	11
2016	05	ald55_66	5311	449
2016	05	ald55_66	5312	132
2016	05	ald55_66	5321	1248
2016	05	ald55_66	5322	130
2016	05	ald55_66	5329	395
2016	05	ald55_66	5411	13
2016	05	ald55_66	5413	8
2016	05	ald55_66	5414	7
2016	05	ald55_66	5419	19
2016	05	ald55_66	6113	24
2016	05	ald55_66	6121	42
2016	05	ald55_66	6130	69
2016	05	ald55_66	6210	11
2016	05	ald55_66	7112	12
2016	05	ald55_66	7113	4
2016	05	ald55_66	7114	39
2016	05	ald55_66	7115	241
2016	05	ald55_66	7121	7
2016	05	ald55_66	7125	6
2016	05	ald55_66	7126	59
2016	05	ald55_66	7131	24
2016	05	ald55_66	7132	8
2016	05	ald55_66	7133	6
2016	05	ald55_66	7212	16
2016	05	ald55_66	7213	25
2016	05	ald55_66	7214	31
2016	05	ald55_66	7222	15
2016	05	ald55_66	7223	17
2016	05	ald55_66	7231	79
2016	05	ald55_66	7233	93
2016	05	ald55_66	7311	6
2016	05	ald55_66	7315	7
2016	05	ald55_66	7318	7
2016	05	ald55_66	7321	8
2016	05	ald55_66	7322	10
2016	05	ald55_66	7411	103
2016	05	ald55_66	7412	6
2016	05	ald55_66	7413	13
2016	05	ald55_66	7421	37
2016	05	ald55_66	7422	6
2016	05	ald55_66	7511	8
2016	05	ald55_66	7512	6
2016	05	ald55_66	7522	18
2016	05	ald55_66	7531	4
2016	05	ald55_66	8111	13
2016	05	ald55_66	8114	10
2016	05	ald55_66	8121	306
2016	05	ald55_66	8131	5
2016	05	ald55_66	8142	35
2016	05	ald55_66	8151	6
2016	05	ald55_66	8152	10
2016	05	ald55_66	8153	8
2016	05	ald55_66	8157	29
2016	05	ald55_66	8160	120
2016	05	ald55_66	8171	19
2016	05	ald55_66	8172	73
2016	05	ald55_66	8181	12
2016	05	ald55_66	8182	10
2016	05	ald55_66	8212	42
2016	05	ald55_66	8311	12
2016	05	ald55_66	8322	114
2016	05	ald55_66	8331	180
2016	05	ald55_66	8332	340
