STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2019	05	ald67_74	8343	6
2019	05	ald67_74	9112	69
2019	05	ald67_74	9122	4
2019	05	ald67_74	9312	9
2019	05	ald67_74	9329	5
2019	05	ald67_74	9333	4
2019	05	ald67_74	9412	21
2019	05	ald67_74	9611	5
2019	05	ald67_74	9622	9
2019	05	ald67_74	9629	25
2019	06	ald15_24	0000	61
2019	06	ald15_24	0110	7
2019	06	ald15_24	0210	10
2019	06	ald15_24	0310	518
2019	06	ald15_24	1111	4
2019	06	ald15_24	1114	4
2019	06	ald15_24	1120	16
2019	06	ald15_24	1221	4
2019	06	ald15_24	1324	4
2019	06	ald15_24	1349	4
2019	06	ald15_24	1420	35
2019	06	ald15_24	2142	15
2019	06	ald15_24	2166	8
2019	06	ald15_24	2211	4
2019	06	ald15_24	2223	227
2019	06	ald15_24	2224	20
2019	06	ald15_24	2264	15
2019	06	ald15_24	2267	9
2019	06	ald15_24	2310	98
2019	06	ald15_24	2330	8
2019	06	ald15_24	2341	177
2019	06	ald15_24	2342	75
2019	06	ald15_24	2355	5
2019	06	ald15_24	2359	9
2019	06	ald15_24	2411	10
2019	06	ald15_24	2413	10
2019	06	ald15_24	2421	6
2019	06	ald15_24	2422	29
2019	06	ald15_24	2423	6
2019	06	ald15_24	2431	25
2019	06	ald15_24	2432	5
2019	06	ald15_24	2511	22
2019	06	ald15_24	2512	13
2019	06	ald15_24	2519	45
2019	06	ald15_24	2611	4
2019	06	ald15_24	2622	4
2019	06	ald15_24	2635	12
2019	06	ald15_24	2642	17
2019	06	ald15_24	2643	7
2019	06	ald15_24	2652	6
2019	06	ald15_24	2653	6
2019	06	ald15_24	3112	22
2019	06	ald15_24	3113	10
2019	06	ald15_24	3114	47
2019	06	ald15_24	3115	9
2019	06	ald15_24	3117	9
2019	06	ald15_24	3119	37
2019	06	ald15_24	3123	16
2019	06	ald15_24	3131	8
2019	06	ald15_24	3211	8
2019	06	ald15_24	3212	21
2019	06	ald15_24	3240	13
2019	06	ald15_24	3254	9
2019	06	ald15_24	3256	11
2019	06	ald15_24	3258	23
2019	06	ald15_24	3311	5
2019	06	ald15_24	3312	20
2019	06	ald15_24	3313	20
2019	06	ald15_24	3315	5
2019	06	ald15_24	3321	11
2019	06	ald15_24	3322	152
2019	06	ald15_24	3323	30
2019	06	ald15_24	3333	50
2019	06	ald15_24	3334	24
2019	06	ald15_24	3343	10
2019	06	ald15_24	3353	6
2019	06	ald15_24	3355	12
2019	06	ald15_24	3359	12
2019	06	ald15_24	3412	17
2019	06	ald15_24	3413	8
2019	06	ald15_24	3421	47
2019	06	ald15_24	3422	121
2019	06	ald15_24	3423	103
2019	06	ald15_24	3432	8
2019	06	ald15_24	3439	8
2019	06	ald15_24	3511	80
2019	06	ald15_24	3512	37
2019	06	ald15_24	3521	6
2019	06	ald15_24	3522	5
2019	06	ald15_24	4110	328
2019	06	ald15_24	4212	7
2019	06	ald15_24	4214	16
2019	06	ald15_24	4221	53
2019	06	ald15_24	4222	21
2019	06	ald15_24	4223	7
2019	06	ald15_24	4224	136
2019	06	ald15_24	4226	105
2019	06	ald15_24	4227	13
2019	06	ald15_24	4311	36
2019	06	ald15_24	4321	259
2019	06	ald15_24	4322	26
2019	06	ald15_24	4323	45
2019	06	ald15_24	4412	24
2019	06	ald15_24	5111	13
2019	06	ald15_24	5112	4
2019	06	ald15_24	5113	14
2019	06	ald15_24	5120	218
2019	06	ald15_24	5131	324
2019	06	ald15_24	5132	121
2019	06	ald15_24	5141	101
2019	06	ald15_24	5142	13
2019	06	ald15_24	5153	75
2019	06	ald15_24	5164	14
2019	06	ald15_24	5169	5
2019	06	ald15_24	5222	26
2019	06	ald15_24	5223	3618
2019	06	ald15_24	5230	7
2019	06	ald15_24	5243	8
2019	06	ald15_24	5244	70
2019	06	ald15_24	5245	13
2019	06	ald15_24	5246	370
2019	06	ald15_24	5249	24
2019	06	ald15_24	5311	707
2019	06	ald15_24	5312	88
2019	06	ald15_24	5321	593
2019	06	ald15_24	5322	110
2019	06	ald15_24	5329	861
2019	06	ald15_24	5411	4
2019	06	ald15_24	5413	29
2019	06	ald15_24	5414	118
2019	06	ald15_24	5419	40
2019	06	ald15_24	6113	46
2019	06	ald15_24	6121	40
2019	06	ald15_24	6130	45
2019	06	ald15_24	6210	12
2019	06	ald15_24	7112	32
2019	06	ald15_24	7114	54
2019	06	ald15_24	7115	438
2019	06	ald15_24	7119	5
2019	06	ald15_24	7121	9
2019	06	ald15_24	7125	7
2019	06	ald15_24	7126	181
2019	06	ald15_24	7127	14
2019	06	ald15_24	7131	15
2019	06	ald15_24	7132	13
2019	06	ald15_24	7133	4
2019	06	ald15_24	7212	23
2019	06	ald15_24	7213	60
2019	06	ald15_24	7214	20
2019	06	ald15_24	7221	8
2019	06	ald15_24	7222	9
2019	06	ald15_24	7223	32
2019	06	ald15_24	7231	274
2019	06	ald15_24	7233	161
2019	06	ald15_24	7311	10
2019	06	ald15_24	7322	6
2019	06	ald15_24	7411	529
2019	06	ald15_24	7412	131
2019	06	ald15_24	7413	93
2019	06	ald15_24	7421	5
2019	06	ald15_24	7422	72
2019	06	ald15_24	7511	10
2019	06	ald15_24	7512	19
2019	06	ald15_24	7522	8
2019	06	ald15_24	7542	17
2019	06	ald15_24	7549	12
2019	06	ald15_24	8111	8
2019	06	ald15_24	8113	18
2019	06	ald15_24	8114	21
2019	06	ald15_24	8121	33
2019	06	ald15_24	8131	21
2019	06	ald15_24	8142	19
2019	06	ald15_24	8143	4
2019	06	ald15_24	8157	27
2019	06	ald15_24	8160	83
2019	06	ald15_24	8171	14
2019	06	ald15_24	8172	14
2019	06	ald15_24	8181	6
2019	06	ald15_24	8212	25
2019	06	ald15_24	8322	71
2019	06	ald15_24	8332	50
2019	06	ald15_24	8341	10
2019	06	ald15_24	8342	176
2019	06	ald15_24	8343	25
2019	06	ald15_24	8350	7
2019	06	ald15_24	9111	4
2019	06	ald15_24	9112	319
2019	06	ald15_24	9122	42
2019	06	ald15_24	9212	16
2019	06	ald15_24	9213	9
2019	06	ald15_24	9214	10
2019	06	ald15_24	9312	300
2019	06	ald15_24	9313	120
2019	06	ald15_24	9321	6
2019	06	ald15_24	9329	118
2019	06	ald15_24	9333	69
2019	06	ald15_24	9334	38
2019	06	ald15_24	9412	365
2019	06	ald15_24	9611	18
2019	06	ald15_24	9621	56
2019	06	ald15_24	9622	49
2019	06	ald15_24	9629	53
2019	06	ald25_54	0000	340
2019	06	ald25_54	0110	187
2019	06	ald25_54	0210	20
2019	06	ald25_54	0310	42
2019	06	ald25_54	1111	27
2019	06	ald25_54	1112	13
2019	06	ald25_54	1114	48
2019	06	ald25_54	1120	1391
2019	06	ald25_54	1211	311
2019	06	ald25_54	1212	55
2019	06	ald25_54	1213	84
2019	06	ald25_54	1219	710
2019	06	ald25_54	1221	695
2019	06	ald25_54	1222	45
2019	06	ald25_54	1223	79
2019	06	ald25_54	1311	38
2019	06	ald25_54	1321	406
2019	06	ald25_54	1322	224
2019	06	ald25_54	1323	714
2019	06	ald25_54	1324	283
2019	06	ald25_54	1330	185
2019	06	ald25_54	1341	165
2019	06	ald25_54	1342	276
2019	06	ald25_54	1343	39
2019	06	ald25_54	1344	129
2019	06	ald25_54	1345	356
2019	06	ald25_54	1346	141
2019	06	ald25_54	1349	155
2019	06	ald25_54	1411	39
2019	06	ald25_54	1412	81
2019	06	ald25_54	1420	1513
2019	06	ald25_54	1431	77
2019	06	ald25_54	1439	33
2019	06	ald25_54	2111	14
2019	06	ald25_54	2113	11
2019	06	ald25_54	2114	44
2019	06	ald25_54	2120	19
2019	06	ald25_54	2131	8
2019	06	ald25_54	2132	10
2019	06	ald25_54	2133	15
2019	06	ald25_54	2141	79
2019	06	ald25_54	2142	922
2019	06	ald25_54	2143	6
2019	06	ald25_54	2144	117
2019	06	ald25_54	2145	7
2019	06	ald25_54	2146	327
2019	06	ald25_54	2149	142
2019	06	ald25_54	2151	130
2019	06	ald25_54	2152	275
2019	06	ald25_54	2153	10
2019	06	ald25_54	2161	133
2019	06	ald25_54	2162	30
2019	06	ald25_54	2163	28
2019	06	ald25_54	2164	52
2019	06	ald25_54	2165	63
2019	06	ald25_54	2166	156
2019	06	ald25_54	2211	163
2019	06	ald25_54	2212	391
2019	06	ald25_54	2221	1040
2019	06	ald25_54	2222	72
2019	06	ald25_54	2223	2102
2019	06	ald25_54	2224	633
2019	06	ald25_54	2250	47
2019	06	ald25_54	2261	74
2019	06	ald25_54	2262	53
2019	06	ald25_54	2264	248
2019	06	ald25_54	2265	21
2019	06	ald25_54	2266	27
2019	06	ald25_54	2267	89
2019	06	ald25_54	2269	9
2019	06	ald25_54	2310	362
2019	06	ald25_54	2320	11
2019	06	ald25_54	2330	912
2019	06	ald25_54	2341	3104
2019	06	ald25_54	2342	1566
2019	06	ald25_54	2351	110
2019	06	ald25_54	2352	99
2019	06	ald25_54	2353	8
2019	06	ald25_54	2354	90
2019	06	ald25_54	2359	109
2019	06	ald25_54	2411	526
2019	06	ald25_54	2412	227
2019	06	ald25_54	2413	419
2019	06	ald25_54	2421	317
2019	06	ald25_54	2422	2021
2019	06	ald25_54	2423	453
2019	06	ald25_54	2424	32
2019	06	ald25_54	2431	305
2019	06	ald25_54	2432	122
2019	06	ald25_54	2433	174
2019	06	ald25_54	2434	20
2019	06	ald25_54	2511	873
2019	06	ald25_54	2512	178
2019	06	ald25_54	2513	21
2019	06	ald25_54	2514	12
2019	06	ald25_54	2519	598
2019	06	ald25_54	2521	17
2019	06	ald25_54	2522	56
2019	06	ald25_54	2529	88
2019	06	ald25_54	2611	219
2019	06	ald25_54	2612	12
2019	06	ald25_54	2619	19
2019	06	ald25_54	2621	24
2019	06	ald25_54	2622	88
2019	06	ald25_54	2631	36
2019	06	ald25_54	2632	16
2019	06	ald25_54	2633	8
2019	06	ald25_54	2634	296
2019	06	ald25_54	2635	404
2019	06	ald25_54	2636	72
2019	06	ald25_54	2641	27
2019	06	ald25_54	2642	177
2019	06	ald25_54	2643	66
2019	06	ald25_54	2651	10
2019	06	ald25_54	2652	48
2019	06	ald25_54	2654	28
2019	06	ald25_54	2656	15
2019	06	ald25_54	3112	697
2019	06	ald25_54	3113	238
2019	06	ald25_54	3114	1139
2019	06	ald25_54	3115	339
2019	06	ald25_54	3116	69
2019	06	ald25_54	3117	589
2019	06	ald25_54	3118	103
2019	06	ald25_54	3119	1117
2019	06	ald25_54	3122	110
2019	06	ald25_54	3123	504
2019	06	ald25_54	3131	42
2019	06	ald25_54	3133	11
2019	06	ald25_54	3134	24
2019	06	ald25_54	3135	6
2019	06	ald25_54	3141	30
2019	06	ald25_54	3142	11
2019	06	ald25_54	3143	18
2019	06	ald25_54	3151	20
2019	06	ald25_54	3152	39
2019	06	ald25_54	3153	69
2019	06	ald25_54	3154	41
2019	06	ald25_54	3155	8
2019	06	ald25_54	3211	129
2019	06	ald25_54	3212	173
2019	06	ald25_54	3213	81
2019	06	ald25_54	3214	38
2019	06	ald25_54	3230	11
2019	06	ald25_54	3240	53
2019	06	ald25_54	3251	24
2019	06	ald25_54	3254	116
2019	06	ald25_54	3256	327
2019	06	ald25_54	3257	115
2019	06	ald25_54	3258	234
2019	06	ald25_54	3259	74
2019	06	ald25_54	3311	101
2019	06	ald25_54	3312	397
2019	06	ald25_54	3313	874
2019	06	ald25_54	3315	63
2019	06	ald25_54	3321	256
2019	06	ald25_54	3322	1898
2019	06	ald25_54	3323	282
2019	06	ald25_54	3324	6
2019	06	ald25_54	3331	134
2019	06	ald25_54	3332	37
2019	06	ald25_54	3333	259
2019	06	ald25_54	3334	235
2019	06	ald25_54	3341	204
2019	06	ald25_54	3342	20
2019	06	ald25_54	3343	378
2019	06	ald25_54	3351	23
2019	06	ald25_54	3352	68
2019	06	ald25_54	3353	192
2019	06	ald25_54	3355	528
2019	06	ald25_54	3359	299
2019	06	ald25_54	3412	490
2019	06	ald25_54	3413	64
2019	06	ald25_54	3421	35
2019	06	ald25_54	3422	130
2019	06	ald25_54	3423	106
2019	06	ald25_54	3431	36
2019	06	ald25_54	3432	94
2019	06	ald25_54	3433	4
2019	06	ald25_54	3434	136
2019	06	ald25_54	3439	53
2019	06	ald25_54	3511	617
2019	06	ald25_54	3512	211
2019	06	ald25_54	3513	22
2019	06	ald25_54	3514	9
2019	06	ald25_54	3521	32
2019	06	ald25_54	3522	14
2019	06	ald25_54	4110	2252
2019	06	ald25_54	4132	13
2019	06	ald25_54	4211	9
2019	06	ald25_54	4212	28
2019	06	ald25_54	4214	157
2019	06	ald25_54	4221	138
2019	06	ald25_54	4222	149
2019	06	ald25_54	4223	52
2019	06	ald25_54	4224	254
2019	06	ald25_54	4225	20
2019	06	ald25_54	4226	315
2019	06	ald25_54	4227	5
2019	06	ald25_54	4229	18
2019	06	ald25_54	4311	780
2019	06	ald25_54	4312	9
2019	06	ald25_54	4313	96
2019	06	ald25_54	4321	1259
2019	06	ald25_54	4322	326
2019	06	ald25_54	4323	177
2019	06	ald25_54	4411	7
2019	06	ald25_54	4412	102
2019	06	ald25_54	4415	33
2019	06	ald25_54	4416	22
2019	06	ald25_54	5111	88
2019	06	ald25_54	5112	118
2019	06	ald25_54	5113	23
2019	06	ald25_54	5120	620
2019	06	ald25_54	5131	436
2019	06	ald25_54	5132	119
2019	06	ald25_54	5141	386
2019	06	ald25_54	5142	81
2019	06	ald25_54	5151	85
2019	06	ald25_54	5152	14
2019	06	ald25_54	5153	611
2019	06	ald25_54	5163	40
2019	06	ald25_54	5164	21
2019	06	ald25_54	5165	86
2019	06	ald25_54	5169	10
2019	06	ald25_54	5211	11
2019	06	ald25_54	5221	12
2019	06	ald25_54	5222	254
2019	06	ald25_54	5223	4344
2019	06	ald25_54	5230	11
2019	06	ald25_54	5242	5
2019	06	ald25_54	5243	10
2019	06	ald25_54	5244	111
2019	06	ald25_54	5245	22
2019	06	ald25_54	5246	292
2019	06	ald25_54	5249	81
2019	06	ald25_54	5311	3374
2019	06	ald25_54	5312	374
2019	06	ald25_54	5321	3347
2019	06	ald25_54	5322	353
2019	06	ald25_54	5329	1974
2019	06	ald25_54	5411	163
2019	06	ald25_54	5413	179
2019	06	ald25_54	5414	225
2019	06	ald25_54	5419	79
2019	06	ald25_54	6113	302
2019	06	ald25_54	6121	40
2019	06	ald25_54	6122	6
2019	06	ald25_54	6130	63
2019	06	ald25_54	6210	27
2019	06	ald25_54	7112	235
2019	06	ald25_54	7113	19
2019	06	ald25_54	7114	395
2019	06	ald25_54	7115	1892
2019	06	ald25_54	7119	69
2019	06	ald25_54	7121	98
2019	06	ald25_54	7122	99
2019	06	ald25_54	7124	67
2019	06	ald25_54	7125	46
2019	06	ald25_54	7126	682
2019	06	ald25_54	7127	41
2019	06	ald25_54	7131	277
2019	06	ald25_54	7132	101
2019	06	ald25_54	7133	51
2019	06	ald25_54	7212	159
2019	06	ald25_54	7213	199
2019	06	ald25_54	7214	148
2019	06	ald25_54	7215	8
2019	06	ald25_54	7221	13
2019	06	ald25_54	7222	91
2019	06	ald25_54	7223	188
2019	06	ald25_54	7231	863
2019	06	ald25_54	7232	9
2019	06	ald25_54	7233	624
2019	06	ald25_54	7311	26
2019	06	ald25_54	7313	6
2019	06	ald25_54	7315	5
2019	06	ald25_54	7318	10
2019	06	ald25_54	7321	35
2019	06	ald25_54	7322	43
2019	06	ald25_54	7411	973
2019	06	ald25_54	7412	235
2019	06	ald25_54	7413	149
2019	06	ald25_54	7421	50
2019	06	ald25_54	7422	116
2019	06	ald25_54	7511	60
2019	06	ald25_54	7512	71
2019	06	ald25_54	7515	5
2019	06	ald25_54	7522	85
2019	06	ald25_54	7531	21
2019	06	ald25_54	7532	4
2019	06	ald25_54	7541	6
2019	06	ald25_54	7542	36
2019	06	ald25_54	7543	4
2019	06	ald25_54	7544	17
2019	06	ald25_54	7549	43
2019	06	ald25_54	8111	21
2019	06	ald25_54	8113	115
2019	06	ald25_54	8114	187
2019	06	ald25_54	8121	263
2019	06	ald25_54	8131	142
2019	06	ald25_54	8132	4
2019	06	ald25_54	8141	56
2019	06	ald25_54	8142	141
2019	06	ald25_54	8143	58
2019	06	ald25_54	8152	8
2019	06	ald25_54	8153	14
2019	06	ald25_54	8157	122
2019	06	ald25_54	8160	461
2019	06	ald25_54	8171	173
2019	06	ald25_54	8172	99
2019	06	ald25_54	8181	42
2019	06	ald25_54	8182	44
2019	06	ald25_54	8183	39
2019	06	ald25_54	8211	82
2019	06	ald25_54	8212	291
2019	06	ald25_54	8311	110
2019	06	ald25_54	8312	6
2019	06	ald25_54	8322	444
2019	06	ald25_54	8331	449
2019	06	ald25_54	8332	1085
2019	06	ald25_54	8341	31
2019	06	ald25_54	8342	789
2019	06	ald25_54	8343	87
2019	06	ald25_54	8344	40
2019	06	ald25_54	8350	19
2019	06	ald25_54	9111	16
2019	06	ald25_54	9112	1963
2019	06	ald25_54	9122	194
2019	06	ald25_54	9212	25
2019	06	ald25_54	9213	23
2019	06	ald25_54	9214	64
2019	06	ald25_54	9312	547
2019	06	ald25_54	9313	421
2019	06	ald25_54	9321	44
2019	06	ald25_54	9329	274
2019	06	ald25_54	9333	84
2019	06	ald25_54	9334	51
2019	06	ald25_54	9412	580
2019	06	ald25_54	9611	214
2019	06	ald25_54	9612	21
2019	06	ald25_54	9621	106
2019	06	ald25_54	9622	86
2019	06	ald25_54	9623	4
2019	06	ald25_54	9629	18
2019	06	ald55_66	0000	93
2019	06	ald55_66	0110	43
2019	06	ald55_66	0310	4
2019	06	ald55_66	1111	31
2019	06	ald55_66	1112	10
2019	06	ald55_66	1114	37
2019	06	ald55_66	1120	674
2019	06	ald55_66	1211	139
2019	06	ald55_66	1212	38
2019	06	ald55_66	1213	41
2019	06	ald55_66	1219	380
2019	06	ald55_66	1221	229
2019	06	ald55_66	1222	10
2019	06	ald55_66	1223	31
2019	06	ald55_66	1311	16
2019	06	ald55_66	1321	207
2019	06	ald55_66	1322	78
2019	06	ald55_66	1323	287
2019	06	ald55_66	1324	147
2019	06	ald55_66	1330	55
2019	06	ald55_66	1341	71
2019	06	ald55_66	1342	153
2019	06	ald55_66	1343	11
2019	06	ald55_66	1344	50
2019	06	ald55_66	1345	185
2019	06	ald55_66	1346	82
2019	06	ald55_66	1349	65
2019	06	ald55_66	1411	6
2019	06	ald55_66	1412	20
2019	06	ald55_66	1420	329
2019	06	ald55_66	1431	20
2019	06	ald55_66	1439	11
2019	06	ald55_66	2114	15
2019	06	ald55_66	2120	10
2019	06	ald55_66	2133	5
2019	06	ald55_66	2141	21
2019	06	ald55_66	2142	288
2019	06	ald55_66	2144	37
2019	06	ald55_66	2146	163
2019	06	ald55_66	2149	43
2019	06	ald55_66	2151	34
2019	06	ald55_66	2152	73
2019	06	ald55_66	2161	26
2019	06	ald55_66	2164	14
2019	06	ald55_66	2165	38
2019	06	ald55_66	2166	12
2019	06	ald55_66	2211	36
2019	06	ald55_66	2212	79
2019	06	ald55_66	2221	511
2019	06	ald55_66	2222	40
2019	06	ald55_66	2223	374
2019	06	ald55_66	2224	119
2019	06	ald55_66	2250	6
2019	06	ald55_66	2261	27
2019	06	ald55_66	2262	9
2019	06	ald55_66	2264	41
2019	06	ald55_66	2265	6
2019	06	ald55_66	2267	17
2019	06	ald55_66	2310	119
2019	06	ald55_66	2330	399
2019	06	ald55_66	2341	731
2019	06	ald55_66	2342	148
2019	06	ald55_66	2351	34
2019	06	ald55_66	2352	21
2019	06	ald55_66	2354	32
2019	06	ald55_66	2359	31
2019	06	ald55_66	2411	160
2019	06	ald55_66	2412	77
2019	06	ald55_66	2413	115
2019	06	ald55_66	2421	130
2019	06	ald55_66	2422	766
2019	06	ald55_66	2423	176
2019	06	ald55_66	2424	9
2019	06	ald55_66	2431	50
2019	06	ald55_66	2432	19
2019	06	ald55_66	2433	50
2019	06	ald55_66	2434	4
2019	06	ald55_66	2511	209
2019	06	ald55_66	2512	34
2019	06	ald55_66	2519	123
2019	06	ald55_66	2522	10
2019	06	ald55_66	2529	21
2019	06	ald55_66	2611	25
2019	06	ald55_66	2612	8
2019	06	ald55_66	2619	6
2019	06	ald55_66	2621	6
2019	06	ald55_66	2622	35
2019	06	ald55_66	2631	7
2019	06	ald55_66	2632	8
2019	06	ald55_66	2634	53
2019	06	ald55_66	2635	92
2019	06	ald55_66	2636	42
2019	06	ald55_66	2641	10
2019	06	ald55_66	2642	36
2019	06	ald55_66	2643	14
2019	06	ald55_66	2652	17
2019	06	ald55_66	3112	230
2019	06	ald55_66	3113	88
2019	06	ald55_66	3114	214
2019	06	ald55_66	3115	128
2019	06	ald55_66	3116	16
2019	06	ald55_66	3117	114
2019	06	ald55_66	3118	55
2019	06	ald55_66	3119	417
2019	06	ald55_66	3121	4
2019	06	ald55_66	3122	60
2019	06	ald55_66	3123	160
2019	06	ald55_66	3131	28
2019	06	ald55_66	3133	5
2019	06	ald55_66	3134	12
2019	06	ald55_66	3135	8
2019	06	ald55_66	3141	16
2019	06	ald55_66	3142	4
2019	06	ald55_66	3143	11
2019	06	ald55_66	3151	13
2019	06	ald55_66	3152	11
2019	06	ald55_66	3153	22
2019	06	ald55_66	3154	8
2019	06	ald55_66	3155	6
2019	06	ald55_66	3211	15
2019	06	ald55_66	3212	66
2019	06	ald55_66	3213	18
2019	06	ald55_66	3214	6
2019	06	ald55_66	3240	4
2019	06	ald55_66	3251	6
2019	06	ald55_66	3254	16
2019	06	ald55_66	3256	120
2019	06	ald55_66	3257	47
2019	06	ald55_66	3258	30
2019	06	ald55_66	3259	44
2019	06	ald55_66	3311	22
2019	06	ald55_66	3312	179
2019	06	ald55_66	3313	345
2019	06	ald55_66	3315	30
2019	06	ald55_66	3321	85
2019	06	ald55_66	3322	542
2019	06	ald55_66	3323	82
2019	06	ald55_66	3331	47
2019	06	ald55_66	3332	13
2019	06	ald55_66	3333	30
2019	06	ald55_66	3334	33
2019	06	ald55_66	3341	99
2019	06	ald55_66	3342	10
2019	06	ald55_66	3343	167
2019	06	ald55_66	3351	11
2019	06	ald55_66	3352	53
2019	06	ald55_66	3353	82
2019	06	ald55_66	3355	44
2019	06	ald55_66	3359	122
2019	06	ald55_66	3412	133
2019	06	ald55_66	3413	35
2019	06	ald55_66	3422	19
2019	06	ald55_66	3423	9
2019	06	ald55_66	3431	7
2019	06	ald55_66	3432	16
2019	06	ald55_66	3434	32
2019	06	ald55_66	3439	4
2019	06	ald55_66	3511	123
2019	06	ald55_66	3512	25
2019	06	ald55_66	3513	5
2019	06	ald55_66	3521	7
2019	06	ald55_66	4110	869
2019	06	ald55_66	4132	6
2019	06	ald55_66	4211	19
2019	06	ald55_66	4212	10
2019	06	ald55_66	4214	18
2019	06	ald55_66	4221	19
2019	06	ald55_66	4222	22
2019	06	ald55_66	4223	16
2019	06	ald55_66	4224	39
2019	06	ald55_66	4225	8
2019	06	ald55_66	4226	59
2019	06	ald55_66	4229	5
2019	06	ald55_66	4311	310
2019	06	ald55_66	4312	6
2019	06	ald55_66	4313	46
2019	06	ald55_66	4321	364
2019	06	ald55_66	4322	92
2019	06	ald55_66	4323	67
2019	06	ald55_66	4412	87
2019	06	ald55_66	4415	20
2019	06	ald55_66	4416	7
2019	06	ald55_66	5111	24
2019	06	ald55_66	5112	38
2019	06	ald55_66	5113	5
2019	06	ald55_66	5120	130
2019	06	ald55_66	5131	35
2019	06	ald55_66	5141	42
2019	06	ald55_66	5142	7
2019	06	ald55_66	5151	38
2019	06	ald55_66	5153	367
2019	06	ald55_66	5163	19
2019	06	ald55_66	5164	5
2019	06	ald55_66	5165	9
2019	06	ald55_66	5211	5
2019	06	ald55_66	5222	47
2019	06	ald55_66	5223	859
2019	06	ald55_66	5230	7
2019	06	ald55_66	5242	4
2019	06	ald55_66	5244	25
2019	06	ald55_66	5245	5
2019	06	ald55_66	5246	21
2019	06	ald55_66	5249	30
2019	06	ald55_66	5311	791
2019	06	ald55_66	5312	132
2019	06	ald55_66	5321	1589
2019	06	ald55_66	5322	131
2019	06	ald55_66	5329	559
2019	06	ald55_66	5411	22
2019	06	ald55_66	5413	24
2019	06	ald55_66	5414	41
2019	06	ald55_66	5419	33
2019	06	ald55_66	6113	68
2019	06	ald55_66	6121	9
2019	06	ald55_66	6130	13
2019	06	ald55_66	6210	9
2019	06	ald55_66	7112	35
2019	06	ald55_66	7113	10
2019	06	ald55_66	7114	75
2019	06	ald55_66	7115	327
2019	06	ald55_66	7119	8
2019	06	ald55_66	7121	10
2019	06	ald55_66	7122	11
2019	06	ald55_66	7124	42
2019	06	ald55_66	7125	8
2019	06	ald55_66	7126	109
2019	06	ald55_66	7127	9
2019	06	ald55_66	7131	42
2019	06	ald55_66	7132	19
2019	06	ald55_66	7133	9
2019	06	ald55_66	7212	47
2019	06	ald55_66	7213	27
2019	06	ald55_66	7214	35
2019	06	ald55_66	7222	34
2019	06	ald55_66	7223	77
2019	06	ald55_66	7231	129
2019	06	ald55_66	7232	7
2019	06	ald55_66	7233	198
2019	06	ald55_66	7311	9
2019	06	ald55_66	7318	7
2019	06	ald55_66	7321	10
2019	06	ald55_66	7322	18
2019	06	ald55_66	7411	182
2019	06	ald55_66	7412	55
2019	06	ald55_66	7413	56
2019	06	ald55_66	7421	36
2019	06	ald55_66	7422	18
2019	06	ald55_66	7511	16
2019	06	ald55_66	7512	6
2019	06	ald55_66	7522	14
2019	06	ald55_66	7531	8
2019	06	ald55_66	7542	10
2019	06	ald55_66	7549	7
2019	06	ald55_66	8111	4
2019	06	ald55_66	8113	28
2019	06	ald55_66	8114	21
2019	06	ald55_66	8121	70
2019	06	ald55_66	8131	42
2019	06	ald55_66	8141	29
2019	06	ald55_66	8142	39
2019	06	ald55_66	8143	35
2019	06	ald55_66	8153	5
2019	06	ald55_66	8157	27
2019	06	ald55_66	8160	96
2019	06	ald55_66	8171	57
2019	06	ald55_66	8172	40
2019	06	ald55_66	8181	17
2019	06	ald55_66	8182	35
2019	06	ald55_66	8183	11
2019	06	ald55_66	8211	15
2019	06	ald55_66	8212	106
2019	06	ald55_66	8311	66
2019	06	ald55_66	8322	127
2019	06	ald55_66	8331	237
2019	06	ald55_66	8332	325
2019	06	ald55_66	8341	10
2019	06	ald55_66	8342	253
2019	06	ald55_66	8343	38
2019	06	ald55_66	8344	17
2019	06	ald55_66	9112	544
2019	06	ald55_66	9122	20
2019	06	ald55_66	9214	19
2019	06	ald55_66	9312	101
2019	06	ald55_66	9313	53
2019	06	ald55_66	9321	13
2019	06	ald55_66	9329	92
2019	06	ald55_66	9333	20
2019	06	ald55_66	9334	6
2019	06	ald55_66	9412	161
2019	06	ald55_66	9611	51
2019	06	ald55_66	9612	8
2019	06	ald55_66	9621	21
2019	06	ald55_66	9622	25
2019	06	ald55_66	9629	8
2019	06	ald67_74	0000	13
2019	06	ald67_74	1111	40
2019	06	ald67_74	1114	5
2019	06	ald67_74	1120	131
2019	06	ald67_74	1211	12
2019	06	ald67_74	1219	41
2019	06	ald67_74	1221	15
2019	06	ald67_74	1321	19
2019	06	ald67_74	1323	34
2019	06	ald67_74	1324	10
2019	06	ald67_74	1330	5
2019	06	ald67_74	1341	5
2019	06	ald67_74	1342	5
2019	06	ald67_74	1344	4
2019	06	ald67_74	1345	16
2019	06	ald67_74	1346	10
2019	06	ald67_74	1349	6
2019	06	ald67_74	1420	41
2019	06	ald67_74	1431	6
2019	06	ald67_74	2142	36
2019	06	ald67_74	2144	4
2019	06	ald67_74	2146	4
2019	06	ald67_74	2149	5
2019	06	ald67_74	2151	6
2019	06	ald67_74	2152	8
2019	06	ald67_74	2161	11
2019	06	ald67_74	2211	5
2019	06	ald67_74	2212	16
2019	06	ald67_74	2221	35
