STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2019	07	ald25_54	811	261
2019	07	ald25_54	812	214
2019	07	ald25_54	813	448
2019	07	ald25_54	814	47
2019	07	ald25_54	815	66
2019	07	ald25_54	816	1019
2019	07	ald25_54	817	245
2019	07	ald25_54	818	133
2019	07	ald25_54	821	369
2019	07	ald25_54	831	45
2019	07	ald25_54	832	354
2019	07	ald25_54	833	1144
2019	07	ald25_54	834	628
2019	07	ald25_54	835	60
2019	07	ald25_54	911	1756
2019	07	ald25_54	912	99
2019	07	ald25_54	921	85
2019	07	ald25_54	931	734
2019	07	ald25_54	932	292
2019	07	ald25_54	933	188
2019	07	ald25_54	941	374
2019	07	ald25_54	951	6
2019	07	ald25_54	961	161
2019	07	ald25_54	962	283
2019	07	ald55_66	000	60
2019	07	ald55_66	011	38
2019	07	ald55_66	111	43
2019	07	ald55_66	112	641
2019	07	ald55_66	121	552
2019	07	ald55_66	122	273
2019	07	ald55_66	131	9
2019	07	ald55_66	132	633
2019	07	ald55_66	133	45
2019	07	ald55_66	134	528
2019	07	ald55_66	141	15
2019	07	ald55_66	142	350
2019	07	ald55_66	143	28
2019	07	ald55_66	211	9
2019	07	ald55_66	213	12
2019	07	ald55_66	214	355
2019	07	ald55_66	215	114
2019	07	ald55_66	216	69
2019	07	ald55_66	221	148
2019	07	ald55_66	222	987
2019	07	ald55_66	226	100
2019	07	ald55_66	231	174
2019	07	ald55_66	232	4
2019	07	ald55_66	233	372
2019	07	ald55_66	234	790
2019	07	ald55_66	235	122
2019	07	ald55_66	241	329
2019	07	ald55_66	242	949
2019	07	ald55_66	243	87
2019	07	ald55_66	251	284
2019	07	ald55_66	252	38
2019	07	ald55_66	261	44
2019	07	ald55_66	262	43
2019	07	ald55_66	263	223
2019	07	ald55_66	264	54
2019	07	ald55_66	265	29
2019	07	ald55_66	311	905
2019	07	ald55_66	312	166
2019	07	ald55_66	313	39
2019	07	ald55_66	314	29
2019	07	ald55_66	315	154
2019	07	ald55_66	321	145
2019	07	ald55_66	324	4
2019	07	ald55_66	325	311
2019	07	ald55_66	331	411
2019	07	ald55_66	332	657
2019	07	ald55_66	333	144
2019	07	ald55_66	334	208
2019	07	ald55_66	335	277
2019	07	ald55_66	341	162
2019	07	ald55_66	342	22
2019	07	ald55_66	343	28
2019	07	ald55_66	351	133
2019	07	ald55_66	352	6
2019	07	ald55_66	411	717
2019	07	ald55_66	421	30
2019	07	ald55_66	422	191
2019	07	ald55_66	431	304
2019	07	ald55_66	432	421
2019	07	ald55_66	441	77
2019	07	ald55_66	511	43
2019	07	ald55_66	512	91
2019	07	ald55_66	513	48
2019	07	ald55_66	514	47
2019	07	ald55_66	515	333
2019	07	ald55_66	516	42
2019	07	ald55_66	521	4
2019	07	ald55_66	522	917
2019	07	ald55_66	524	93
2019	07	ald55_66	531	881
2019	07	ald55_66	532	2010
2019	07	ald55_66	541	114
2019	07	ald55_66	611	84
2019	07	ald55_66	612	16
2019	07	ald55_66	613	14
2019	07	ald55_66	711	404
2019	07	ald55_66	712	152
2019	07	ald55_66	713	78
2019	07	ald55_66	721	149
2019	07	ald55_66	722	35
2019	07	ald55_66	723	315
2019	07	ald55_66	731	22
2019	07	ald55_66	732	23
2019	07	ald55_66	741	273
2019	07	ald55_66	742	42
2019	07	ald55_66	751	33
2019	07	ald55_66	752	17
2019	07	ald55_66	753	6
2019	07	ald55_66	754	17
2019	07	ald55_66	811	87
2019	07	ald55_66	812	60
2019	07	ald55_66	813	140
2019	07	ald55_66	814	11
2019	07	ald55_66	815	26
2019	07	ald55_66	816	201
2019	07	ald55_66	817	63
2019	07	ald55_66	818	48
2019	07	ald55_66	821	105
2019	07	ald55_66	831	22
2019	07	ald55_66	832	106
2019	07	ald55_66	833	517
2019	07	ald55_66	834	185
2019	07	ald55_66	835	16
2019	07	ald55_66	911	524
2019	07	ald55_66	912	20
2019	07	ald55_66	921	22
2019	07	ald55_66	931	102
2019	07	ald55_66	932	64
2019	07	ald55_66	933	33
2019	07	ald55_66	941	119
2019	07	ald55_66	961	26
2019	07	ald55_66	962	62
2019	07	ald67_74	000	13
2019	07	ald67_74	111	12
2019	07	ald67_74	112	96
2019	07	ald67_74	121	53
2019	07	ald67_74	122	17
2019	07	ald67_74	131	4
2019	07	ald67_74	132	47
2019	07	ald67_74	134	20
2019	07	ald67_74	142	31
2019	07	ald67_74	214	34
2019	07	ald67_74	215	12
2019	07	ald67_74	216	8
2019	07	ald67_74	221	37
2019	07	ald67_74	222	78
2019	07	ald67_74	226	16
2019	07	ald67_74	231	31
2019	07	ald67_74	233	32
2019	07	ald67_74	234	50
2019	07	ald67_74	235	13
2019	07	ald67_74	241	28
2019	07	ald67_74	242	94
2019	07	ald67_74	243	8
2019	07	ald67_74	251	16
2019	07	ald67_74	261	10
2019	07	ald67_74	262	10
2019	07	ald67_74	263	19
2019	07	ald67_74	264	15
2019	07	ald67_74	265	6
2019	07	ald67_74	311	78
2019	07	ald67_74	312	19
2019	07	ald67_74	315	15
2019	07	ald67_74	321	9
2019	07	ald67_74	325	17
2019	07	ald67_74	331	38
2019	07	ald67_74	332	39
2019	07	ald67_74	333	10
2019	07	ald67_74	334	23
2019	07	ald67_74	335	14
2019	07	ald67_74	341	22
2019	07	ald67_74	342	9
2019	07	ald67_74	351	11
2019	07	ald67_74	411	98
2019	07	ald67_74	421	9
2019	07	ald67_74	422	10
2019	07	ald67_74	431	32
2019	07	ald67_74	432	40
2019	07	ald67_74	441	14
2019	07	ald67_74	511	4
2019	07	ald67_74	512	11
2019	07	ald67_74	513	6
2019	07	ald67_74	515	93
2019	07	ald67_74	516	7
2019	07	ald67_74	522	123
2019	07	ald67_74	524	16
2019	07	ald67_74	531	88
2019	07	ald67_74	532	247
2019	07	ald67_74	541	22
2019	07	ald67_74	611	9
2019	07	ald67_74	612	5
2019	07	ald67_74	613	10
2019	07	ald67_74	711	38
2019	07	ald67_74	712	17
2019	07	ald67_74	713	8
2019	07	ald67_74	721	14
2019	07	ald67_74	723	38
2019	07	ald67_74	731	6
2019	07	ald67_74	741	22
2019	07	ald67_74	812	8
2019	07	ald67_74	813	5
2019	07	ald67_74	816	25
2019	07	ald67_74	817	9
2019	07	ald67_74	821	9
2019	07	ald67_74	832	43
2019	07	ald67_74	833	123
2019	07	ald67_74	834	36
2019	07	ald67_74	911	54
2019	07	ald67_74	921	8
2019	07	ald67_74	931	14
2019	07	ald67_74	932	8
2019	07	ald67_74	933	15
2019	07	ald67_74	941	12
2019	07	ald67_74	962	43
2019	08	ald15_24	000	15
2019	08	ald15_24	021	10
2019	08	ald15_24	031	305
2019	08	ald15_24	111	4
2019	08	ald15_24	112	7
2019	08	ald15_24	122	4
2019	08	ald15_24	141	5
2019	08	ald15_24	142	28
2019	08	ald15_24	214	6
2019	08	ald15_24	216	5
2019	08	ald15_24	222	163
2019	08	ald15_24	226	14
2019	08	ald15_24	231	132
2019	08	ald15_24	233	5
2019	08	ald15_24	234	182
2019	08	ald15_24	235	27
2019	08	ald15_24	241	9
2019	08	ald15_24	242	16
2019	08	ald15_24	243	11
2019	08	ald15_24	251	35
2019	08	ald15_24	263	24
2019	08	ald15_24	264	13
2019	08	ald15_24	311	61
2019	08	ald15_24	312	4
2019	08	ald15_24	313	17
2019	08	ald15_24	314	6
2019	08	ald15_24	321	20
2019	08	ald15_24	324	12
2019	08	ald15_24	325	51
2019	08	ald15_24	331	22
2019	08	ald15_24	332	65
2019	08	ald15_24	333	47
2019	08	ald15_24	334	8
2019	08	ald15_24	335	18
2019	08	ald15_24	341	23
2019	08	ald15_24	342	86
2019	08	ald15_24	351	49
2019	08	ald15_24	352	4
2019	08	ald15_24	411	102
2019	08	ald15_24	421	9
2019	08	ald15_24	422	123
2019	08	ald15_24	431	16
2019	08	ald15_24	432	117
2019	08	ald15_24	441	11
2019	08	ald15_24	511	17
2019	08	ald15_24	512	146
2019	08	ald15_24	513	283
2019	08	ald15_24	514	83
2019	08	ald15_24	515	53
2019	08	ald15_24	516	10
2019	08	ald15_24	522	2122
2019	08	ald15_24	524	466
2019	08	ald15_24	531	434
2019	08	ald15_24	532	912
2019	08	ald15_24	541	78
2019	08	ald15_24	611	35
2019	08	ald15_24	612	26
2019	08	ald15_24	613	54
2019	08	ald15_24	711	330
2019	08	ald15_24	712	137
2019	08	ald15_24	713	51
2019	08	ald15_24	721	110
2019	08	ald15_24	722	44
2019	08	ald15_24	723	336
2019	08	ald15_24	731	4
2019	08	ald15_24	732	6
2019	08	ald15_24	741	443
2019	08	ald15_24	742	44
2019	08	ald15_24	751	5
2019	08	ald15_24	754	25
2019	08	ald15_24	811	39
2019	08	ald15_24	812	44
2019	08	ald15_24	813	229
2019	08	ald15_24	814	21
2019	08	ald15_24	815	9
2019	08	ald15_24	816	49
2019	08	ald15_24	817	14
2019	08	ald15_24	821	29
2019	08	ald15_24	832	59
2019	08	ald15_24	833	49
2019	08	ald15_24	834	163
2019	08	ald15_24	835	8
2019	08	ald15_24	911	186
2019	08	ald15_24	912	16
2019	08	ald15_24	921	18
2019	08	ald15_24	931	240
2019	08	ald15_24	932	41
2019	08	ald15_24	933	83
2019	08	ald15_24	941	249
2019	08	ald15_24	961	13
2019	08	ald15_24	962	68
2019	08	ald25_54	000	78
2019	08	ald25_54	011	38
2019	08	ald25_54	021	5
2019	08	ald25_54	031	12
2019	08	ald25_54	111	59
2019	08	ald25_54	112	645
2019	08	ald25_54	121	482
2019	08	ald25_54	122	251
2019	08	ald25_54	131	17
2019	08	ald25_54	132	816
2019	08	ald25_54	133	54
2019	08	ald25_54	134	695
2019	08	ald25_54	141	41
2019	08	ald25_54	142	847
2019	08	ald25_54	143	89
2019	08	ald25_54	211	44
2019	08	ald25_54	213	23
2019	08	ald25_54	214	752
2019	08	ald25_54	215	149
2019	08	ald25_54	216	166
2019	08	ald25_54	221	414
2019	08	ald25_54	222	2747
2019	08	ald25_54	225	35
2019	08	ald25_54	226	317
2019	08	ald25_54	231	357
2019	08	ald25_54	232	15
2019	08	ald25_54	233	628
2019	08	ald25_54	234	3114
2019	08	ald25_54	235	210
2019	08	ald25_54	241	373
2019	08	ald25_54	242	1096
2019	08	ald25_54	243	203
2019	08	ald25_54	251	484
2019	08	ald25_54	252	44
2019	08	ald25_54	261	138
2019	08	ald25_54	262	65
2019	08	ald25_54	263	566
2019	08	ald25_54	264	149
2019	08	ald25_54	265	42
2019	08	ald25_54	311	1971
2019	08	ald25_54	312	364
2019	08	ald25_54	313	159
2019	08	ald25_54	314	78
2019	08	ald25_54	315	106
2019	08	ald25_54	321	221
2019	08	ald25_54	323	6
2019	08	ald25_54	324	31
2019	08	ald25_54	325	506
2019	08	ald25_54	331	595
2019	08	ald25_54	332	881
2019	08	ald25_54	333	258
2019	08	ald25_54	334	288
2019	08	ald25_54	335	731
2019	08	ald25_54	341	406
2019	08	ald25_54	342	137
2019	08	ald25_54	343	86
2019	08	ald25_54	351	344
2019	08	ald25_54	352	13
2019	08	ald25_54	411	954
2019	08	ald25_54	421	52
2019	08	ald25_54	422	420
2019	08	ald25_54	431	329
2019	08	ald25_54	432	571
2019	08	ald25_54	441	93
2019	08	ald25_54	511	50
2019	08	ald25_54	512	382
2019	08	ald25_54	513	322
2019	08	ald25_54	514	279
2019	08	ald25_54	515	369
2019	08	ald25_54	516	52
2019	08	ald25_54	521	7
2019	08	ald25_54	522	2836
2019	08	ald25_54	523	6
2019	08	ald25_54	524	455
2019	08	ald25_54	531	1973
2019	08	ald25_54	532	3641
2019	08	ald25_54	541	440
2019	08	ald25_54	611	99
2019	08	ald25_54	612	30
2019	08	ald25_54	613	51
2019	08	ald25_54	621	29
2019	08	ald25_54	622	18
2019	08	ald25_54	711	1483
2019	08	ald25_54	712	531
2019	08	ald25_54	713	334
2019	08	ald25_54	721	467
2019	08	ald25_54	722	168
2019	08	ald25_54	723	1032
2019	08	ald25_54	731	51
2019	08	ald25_54	732	64
2019	08	ald25_54	741	941
2019	08	ald25_54	742	115
2019	08	ald25_54	751	49
2019	08	ald25_54	752	14
2019	08	ald25_54	753	9
2019	08	ald25_54	754	107
2019	08	ald25_54	811	608
2019	08	ald25_54	812	259
2019	08	ald25_54	813	706
2019	08	ald25_54	814	77
2019	08	ald25_54	815	70
2019	08	ald25_54	816	394
2019	08	ald25_54	817	136
2019	08	ald25_54	818	64
2019	08	ald25_54	821	301
2019	08	ald25_54	831	28
2019	08	ald25_54	832	261
2019	08	ald25_54	833	852
2019	08	ald25_54	834	816
2019	08	ald25_54	835	32
2019	08	ald25_54	911	1120
2019	08	ald25_54	912	68
2019	08	ald25_54	921	48
2019	08	ald25_54	931	441
2019	08	ald25_54	932	67
2019	08	ald25_54	933	84
2019	08	ald25_54	941	284
2019	08	ald25_54	961	121
2019	08	ald25_54	962	129
2019	08	ald55_66	000	32
2019	08	ald55_66	011	4
2019	08	ald55_66	111	42
2019	08	ald55_66	112	386
2019	08	ald55_66	121	251
2019	08	ald55_66	122	106
2019	08	ald55_66	131	7
2019	08	ald55_66	132	398
2019	08	ald55_66	133	18
2019	08	ald55_66	134	407
2019	08	ald55_66	141	8
2019	08	ald55_66	142	188
2019	08	ald55_66	143	31
2019	08	ald55_66	211	11
2019	08	ald55_66	213	6
2019	08	ald55_66	214	313
2019	08	ald55_66	215	50
2019	08	ald55_66	216	36
2019	08	ald55_66	221	97
2019	08	ald55_66	222	723
2019	08	ald55_66	225	7
2019	08	ald55_66	226	53
2019	08	ald55_66	231	144
2019	08	ald55_66	232	5
2019	08	ald55_66	233	250
2019	08	ald55_66	234	568
2019	08	ald55_66	235	92
2019	08	ald55_66	241	155
2019	08	ald55_66	242	569
2019	08	ald55_66	243	47
2019	08	ald55_66	251	95
2019	08	ald55_66	252	12
2019	08	ald55_66	261	29
2019	08	ald55_66	262	24
2019	08	ald55_66	263	148
2019	08	ald55_66	264	54
2019	08	ald55_66	265	24
2019	08	ald55_66	311	679
2019	08	ald55_66	312	137
2019	08	ald55_66	313	90
2019	08	ald55_66	314	35
2019	08	ald55_66	315	38
2019	08	ald55_66	321	65
2019	08	ald55_66	325	166
2019	08	ald55_66	331	339
2019	08	ald55_66	332	319
2019	08	ald55_66	333	59
2019	08	ald55_66	334	163
2019	08	ald55_66	335	245
2019	08	ald55_66	341	132
2019	08	ald55_66	342	12
2019	08	ald55_66	343	14
2019	08	ald55_66	351	54
2019	08	ald55_66	352	4
2019	08	ald55_66	411	506
2019	08	ald55_66	421	29
2019	08	ald55_66	422	81
2019	08	ald55_66	431	163
2019	08	ald55_66	432	240
2019	08	ald55_66	441	114
2019	08	ald55_66	511	12
2019	08	ald55_66	512	62
2019	08	ald55_66	513	23
2019	08	ald55_66	514	22
2019	08	ald55_66	515	211
2019	08	ald55_66	516	16
2019	08	ald55_66	522	616
2019	08	ald55_66	523	4
2019	08	ald55_66	524	61
2019	08	ald55_66	531	618
2019	08	ald55_66	532	1671
2019	08	ald55_66	541	82
2019	08	ald55_66	611	29
2019	08	ald55_66	612	6
2019	08	ald55_66	613	12
2019	08	ald55_66	621	7
2019	08	ald55_66	711	262
2019	08	ald55_66	712	110
2019	08	ald55_66	713	50
2019	08	ald55_66	721	140
2019	08	ald55_66	722	48
2019	08	ald55_66	723	251
2019	08	ald55_66	731	27
2019	08	ald55_66	732	17
2019	08	ald55_66	741	240
2019	08	ald55_66	742	42
2019	08	ald55_66	751	14
2019	08	ald55_66	752	4
2019	08	ald55_66	754	16
2019	08	ald55_66	811	209
2019	08	ald55_66	812	82
2019	08	ald55_66	813	225
2019	08	ald55_66	814	21
2019	08	ald55_66	815	16
2019	08	ald55_66	816	52
2019	08	ald55_66	817	47
2019	08	ald55_66	818	29
2019	08	ald55_66	821	114
2019	08	ald55_66	831	10
2019	08	ald55_66	832	95
2019	08	ald55_66	833	409
2019	08	ald55_66	834	266
2019	08	ald55_66	911	434
2019	08	ald55_66	921	15
2019	08	ald55_66	931	71
2019	08	ald55_66	932	32
2019	08	ald55_66	933	15
2019	08	ald55_66	941	94
2019	08	ald55_66	961	22
2019	08	ald55_66	962	34
2019	08	ald67_74	000	13
2019	08	ald67_74	111	11
2019	08	ald67_74	112	57
2019	08	ald67_74	121	37
2019	08	ald67_74	122	12
2019	08	ald67_74	132	43
2019	08	ald67_74	133	5
2019	08	ald67_74	134	18
2019	08	ald67_74	142	29
2019	08	ald67_74	143	4
2019	08	ald67_74	214	29
2019	08	ald67_74	215	6
2019	08	ald67_74	216	14
2019	08	ald67_74	221	15
2019	08	ald67_74	222	50
2019	08	ald67_74	226	6
2019	08	ald67_74	231	21
2019	08	ald67_74	233	22
2019	08	ald67_74	234	35
2019	08	ald67_74	235	16
2019	08	ald67_74	241	14
2019	08	ald67_74	242	44
2019	08	ald67_74	251	7
2019	08	ald67_74	261	5
2019	08	ald67_74	262	4
2019	08	ald67_74	263	14
2019	08	ald67_74	264	11
2019	08	ald67_74	265	4
2019	08	ald67_74	311	42
2019	08	ald67_74	312	6
2019	08	ald67_74	315	10
2019	08	ald67_74	321	7
2019	08	ald67_74	325	10
2019	08	ald67_74	331	20
2019	08	ald67_74	332	13
2019	08	ald67_74	334	12
2019	08	ald67_74	335	13
2019	08	ald67_74	341	12
2019	08	ald67_74	343	5
2019	08	ald67_74	351	9
2019	08	ald67_74	411	49
2019	08	ald67_74	421	4
2019	08	ald67_74	422	7
2019	08	ald67_74	431	23
2019	08	ald67_74	432	27
2019	08	ald67_74	511	4
2019	08	ald67_74	512	8
2019	08	ald67_74	514	4
2019	08	ald67_74	515	52
2019	08	ald67_74	516	7
2019	08	ald67_74	522	87
2019	08	ald67_74	524	6
2019	08	ald67_74	531	75
2019	08	ald67_74	532	211
2019	08	ald67_74	541	5
2019	08	ald67_74	613	10
2019	08	ald67_74	622	4
2019	08	ald67_74	711	12
2019	08	ald67_74	712	18
2019	08	ald67_74	721	14
2019	08	ald67_74	723	17
2019	08	ald67_74	731	7
2019	08	ald67_74	741	19
2019	08	ald67_74	813	5
2019	08	ald67_74	816	5
2019	08	ald67_74	821	6
2019	08	ald67_74	832	32
2019	08	ald67_74	833	106
2019	08	ald67_74	834	37
2019	08	ald67_74	911	36
2019	08	ald67_74	931	13
2019	08	ald67_74	933	11
2019	08	ald67_74	941	12
2019	08	ald67_74	961	7
2019	08	ald67_74	962	16
2019	09	ald15_24	000	30
2019	09	ald15_24	021	5
2019	09	ald15_24	031	216
2019	09	ald15_24	111	4
2019	09	ald15_24	112	9
2019	09	ald15_24	142	19
2019	09	ald15_24	216	4
2019	09	ald15_24	222	131
2019	09	ald15_24	226	5
2019	09	ald15_24	231	88
2019	09	ald15_24	233	8
2019	09	ald15_24	234	92
2019	09	ald15_24	235	6
2019	09	ald15_24	241	4
2019	09	ald15_24	242	7
2019	09	ald15_24	243	5
2019	09	ald15_24	251	33
2019	09	ald15_24	263	11
2019	09	ald15_24	264	9
2019	09	ald15_24	265	6
2019	09	ald15_24	311	30
2019	09	ald15_24	315	10
2019	09	ald15_24	321	19
2019	09	ald15_24	325	28
2019	09	ald15_24	331	32
2019	09	ald15_24	332	53
2019	09	ald15_24	333	19
2019	09	ald15_24	334	4
2019	09	ald15_24	335	6
2019	09	ald15_24	341	17
2019	09	ald15_24	342	66
2019	09	ald15_24	343	15
2019	09	ald15_24	351	51
2019	09	ald15_24	411	110
2019	09	ald15_24	421	5
2019	09	ald15_24	422	78
2019	09	ald15_24	431	16
2019	09	ald15_24	432	145
2019	09	ald15_24	441	9
2019	09	ald15_24	512	109
2019	09	ald15_24	513	178
2019	09	ald15_24	514	40
2019	09	ald15_24	515	49
2019	09	ald15_24	516	8
2019	09	ald15_24	522	1471
2019	09	ald15_24	524	309
2019	09	ald15_24	531	410
2019	09	ald15_24	532	583
2019	09	ald15_24	541	53
2019	09	ald15_24	611	34
2019	09	ald15_24	612	20
2019	09	ald15_24	613	26
2019	09	ald15_24	711	297
2019	09	ald15_24	712	88
2019	09	ald15_24	713	13
2019	09	ald15_24	721	48
2019	09	ald15_24	722	38
2019	09	ald15_24	723	243
2019	09	ald15_24	741	242
2019	09	ald15_24	742	26
2019	09	ald15_24	751	16
2019	09	ald15_24	752	6
2019	09	ald15_24	754	16
2019	09	ald15_24	811	30
2019	09	ald15_24	812	15
2019	09	ald15_24	813	24
2019	09	ald15_24	814	8
2019	09	ald15_24	816	34
2019	09	ald15_24	817	42
2019	09	ald15_24	818	41
2019	09	ald15_24	821	18
2019	09	ald15_24	832	21
2019	09	ald15_24	833	41
2019	09	ald15_24	834	91
2019	09	ald15_24	835	24
2019	09	ald15_24	911	131
2019	09	ald15_24	912	7
2019	09	ald15_24	921	29
2019	09	ald15_24	931	159
2019	09	ald15_24	932	44
2019	09	ald15_24	933	29
2019	09	ald15_24	941	224
2019	09	ald15_24	961	16
2019	09	ald15_24	962	32
2019	09	ald25_54	000	98
2019	09	ald25_54	011	41
2019	09	ald25_54	021	5
2019	09	ald25_54	031	8
2019	09	ald25_54	111	43
2019	09	ald25_54	112	505
2019	09	ald25_54	121	419
2019	09	ald25_54	122	176
2019	09	ald25_54	131	10
2019	09	ald25_54	132	524
2019	09	ald25_54	133	45
2019	09	ald25_54	134	537
2019	09	ald25_54	141	46
2019	09	ald25_54	142	523
2019	09	ald25_54	143	35
2019	09	ald25_54	211	15
2019	09	ald25_54	213	42
2019	09	ald25_54	214	470
2019	09	ald25_54	215	96
2019	09	ald25_54	216	119
2019	09	ald25_54	221	287
2019	09	ald25_54	222	1843
2019	09	ald25_54	225	24
2019	09	ald25_54	226	206
2019	09	ald25_54	231	297
2019	09	ald25_54	232	10
2019	09	ald25_54	233	512
2019	09	ald25_54	234	2073
2019	09	ald25_54	235	186
2019	09	ald25_54	241	263
2019	09	ald25_54	242	997
2019	09	ald25_54	243	116
2019	09	ald25_54	251	538
2019	09	ald25_54	252	40
2019	09	ald25_54	261	52
2019	09	ald25_54	262	43
2019	09	ald25_54	263	392
2019	09	ald25_54	264	60
2019	09	ald25_54	265	35
2019	09	ald25_54	311	1319
2019	09	ald25_54	312	225
2019	09	ald25_54	313	58
2019	09	ald25_54	314	25
2019	09	ald25_54	315	165
2019	09	ald25_54	321	155
2019	09	ald25_54	324	13
2019	09	ald25_54	325	336
2019	09	ald25_54	331	346
2019	09	ald25_54	332	791
2019	09	ald25_54	333	132
2019	09	ald25_54	334	182
2019	09	ald25_54	335	320
2019	09	ald25_54	341	317
2019	09	ald25_54	342	87
2019	09	ald25_54	343	91
2019	09	ald25_54	351	276
2019	09	ald25_54	352	17
2019	09	ald25_54	411	828
2019	09	ald25_54	421	21
2019	09	ald25_54	422	250
2019	09	ald25_54	431	268
2019	09	ald25_54	432	468
2019	09	ald25_54	441	70
2019	09	ald25_54	511	16
2019	09	ald25_54	512	278
2019	09	ald25_54	513	205
2019	09	ald25_54	514	154
2019	09	ald25_54	515	232
2019	09	ald25_54	516	47
2019	09	ald25_54	522	1903
2019	09	ald25_54	524	260
2019	09	ald25_54	531	1733
2019	09	ald25_54	532	2078
2019	09	ald25_54	541	243
2019	09	ald25_54	611	118
2019	09	ald25_54	612	23
2019	09	ald25_54	613	26
2019	09	ald25_54	621	21
2019	09	ald25_54	622	8
2019	09	ald25_54	711	1187
2019	09	ald25_54	712	311
2019	09	ald25_54	713	223
2019	09	ald25_54	721	307
2019	09	ald25_54	722	54
2019	09	ald25_54	723	623
2019	09	ald25_54	731	26
2019	09	ald25_54	732	40
2019	09	ald25_54	741	583
2019	09	ald25_54	742	76
2019	09	ald25_54	751	50
2019	09	ald25_54	752	46
2019	09	ald25_54	753	7
2019	09	ald25_54	754	56
2019	09	ald25_54	811	331
2019	09	ald25_54	812	83
2019	09	ald25_54	813	116
2019	09	ald25_54	814	70
2019	09	ald25_54	815	15
2019	09	ald25_54	816	150
2019	09	ald25_54	817	284
2019	09	ald25_54	818	134
2019	09	ald25_54	821	158
2019	09	ald25_54	831	7
2019	09	ald25_54	832	153
2019	09	ald25_54	833	604
2019	09	ald25_54	834	373
2019	09	ald25_54	835	32
2019	09	ald25_54	911	755
2019	09	ald25_54	912	39
2019	09	ald25_54	921	30
2019	09	ald25_54	931	307
2019	09	ald25_54	932	91
2019	09	ald25_54	933	73
2019	09	ald25_54	941	151
2019	09	ald25_54	951	4
2019	09	ald25_54	961	97
2019	09	ald25_54	962	86
2019	09	ald55_66	000	21
2019	09	ald55_66	011	4
2019	09	ald55_66	111	33
2019	09	ald55_66	112	268
2019	09	ald55_66	121	238
2019	09	ald55_66	122	63
2019	09	ald55_66	131	8
2019	09	ald55_66	132	204
2019	09	ald55_66	133	15
2019	09	ald55_66	134	234
2019	09	ald55_66	142	153
2019	09	ald55_66	143	19
2019	09	ald55_66	213	8
2019	09	ald55_66	214	158
2019	09	ald55_66	215	24
2019	09	ald55_66	216	24
2019	09	ald55_66	221	74
2019	09	ald55_66	222	509
2019	09	ald55_66	225	4
2019	09	ald55_66	226	45
2019	09	ald55_66	231	74
2019	09	ald55_66	233	190
2019	09	ald55_66	234	415
2019	09	ald55_66	235	47
2019	09	ald55_66	241	80
2019	09	ald55_66	242	385
2019	09	ald55_66	243	20
2019	09	ald55_66	251	84
2019	09	ald55_66	252	11
2019	09	ald55_66	261	16
2019	09	ald55_66	262	18
2019	09	ald55_66	263	122
2019	09	ald55_66	264	22
2019	09	ald55_66	265	12
2019	09	ald55_66	311	377
2019	09	ald55_66	312	85
2019	09	ald55_66	313	21
2019	09	ald55_66	314	14
2019	09	ald55_66	315	49
2019	09	ald55_66	321	36
2019	09	ald55_66	325	112
2019	09	ald55_66	331	184
2019	09	ald55_66	332	194
2019	09	ald55_66	333	24
2019	09	ald55_66	334	75
2019	09	ald55_66	335	82
2019	09	ald55_66	341	88
2019	09	ald55_66	342	9
2019	09	ald55_66	343	10
2019	09	ald55_66	351	55
2019	09	ald55_66	411	413
2019	09	ald55_66	421	7
2019	09	ald55_66	422	57
2019	09	ald55_66	431	106
2019	09	ald55_66	432	114
2019	09	ald55_66	441	78
2019	09	ald55_66	511	11
2019	09	ald55_66	512	52
2019	09	ald55_66	513	15
2019	09	ald55_66	514	13
2019	09	ald55_66	515	144
2019	09	ald55_66	516	10
2019	09	ald55_66	522	445
2019	09	ald55_66	524	27
2019	09	ald55_66	531	431
2019	09	ald55_66	532	879
2019	09	ald55_66	541	36
2019	09	ald55_66	611	21
2019	09	ald55_66	612	6
2019	09	ald55_66	613	4
2019	09	ald55_66	711	210
2019	09	ald55_66	712	63
2019	09	ald55_66	713	35
2019	09	ald55_66	721	63
2019	09	ald55_66	722	12
2019	09	ald55_66	723	106
2019	09	ald55_66	731	8
2019	09	ald55_66	732	17
2019	09	ald55_66	741	143
2019	09	ald55_66	742	30
2019	09	ald55_66	751	5
2019	09	ald55_66	752	9
2019	09	ald55_66	754	13
2019	09	ald55_66	811	75
2019	09	ald55_66	812	32
2019	09	ald55_66	813	35
2019	09	ald55_66	814	11
2019	09	ald55_66	815	7
2019	09	ald55_66	816	23
2019	09	ald55_66	817	82
2019	09	ald55_66	818	35
2019	09	ald55_66	821	96
2019	09	ald55_66	832	64
2019	09	ald55_66	833	273
2019	09	ald55_66	834	122
2019	09	ald55_66	835	12
2019	09	ald55_66	911	283
2019	09	ald55_66	912	7
2019	09	ald55_66	921	20
2019	09	ald55_66	931	53
2019	09	ald55_66	932	18
2019	09	ald55_66	933	18
2019	09	ald55_66	941	52
2019	09	ald55_66	961	30
2019	09	ald55_66	962	18
2019	09	ald67_74	000	5
2019	09	ald67_74	111	15
2019	09	ald67_74	112	48
2019	09	ald67_74	121	25
2019	09	ald67_74	122	4
2019	09	ald67_74	132	20
2019	09	ald67_74	134	14
2019	09	ald67_74	142	12
