STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2019	12	ald25_54	264	633
2019	12	ald25_54	265	321
2019	12	ald25_54	311	7581
2019	12	ald25_54	312	1220
2019	12	ald25_54	313	317
2019	12	ald25_54	314	123
2019	12	ald25_54	315	1281
2019	12	ald25_54	321	1229
2019	12	ald25_54	323	10
2019	12	ald25_54	324	89
2019	12	ald25_54	325	1317
2019	12	ald25_54	331	2618
2019	12	ald25_54	332	3827
2019	12	ald25_54	333	1290
2019	12	ald25_54	334	1134
2019	12	ald25_54	335	1367
2019	12	ald25_54	341	1208
2019	12	ald25_54	342	478
2019	12	ald25_54	343	494
2019	12	ald25_54	351	1251
2019	12	ald25_54	352	143
2019	12	ald25_54	411	3544
2019	12	ald25_54	413	22
2019	12	ald25_54	421	69
2019	12	ald25_54	422	1798
2019	12	ald25_54	431	1154
2019	12	ald25_54	432	2602
2019	12	ald25_54	441	217
2019	12	ald25_54	511	298
2019	12	ald25_54	512	1267
2019	12	ald25_54	513	1407
2019	12	ald25_54	514	963
2019	12	ald25_54	515	1327
2019	12	ald25_54	516	235
2019	12	ald25_54	521	62
2019	12	ald25_54	522	7246
2019	12	ald25_54	523	11
2019	12	ald25_54	524	892
2019	12	ald25_54	531	6408
2019	12	ald25_54	532	9526
2019	12	ald25_54	541	1293
2019	12	ald25_54	611	231
2019	12	ald25_54	612	90
2019	12	ald25_54	613	84
2019	12	ald25_54	621	21
2019	12	ald25_54	622	803
2019	12	ald25_54	711	4838
2019	12	ald25_54	712	1831
2019	12	ald25_54	713	939
2019	12	ald25_54	721	1465
2019	12	ald25_54	722	473
2019	12	ald25_54	723	2799
2019	12	ald25_54	731	110
2019	12	ald25_54	732	103
2019	12	ald25_54	741	2832
2019	12	ald25_54	742	250
2019	12	ald25_54	751	155
2019	12	ald25_54	752	185
2019	12	ald25_54	753	57
2019	12	ald25_54	754	227
2019	12	ald25_54	811	1546
2019	12	ald25_54	812	443
2019	12	ald25_54	813	224
2019	12	ald25_54	814	121
2019	12	ald25_54	815	284
2019	12	ald25_54	816	1071
2019	12	ald25_54	817	131
2019	12	ald25_54	818	239
2019	12	ald25_54	821	350
2019	12	ald25_54	831	61
2019	12	ald25_54	832	983
2019	12	ald25_54	833	2476
2019	12	ald25_54	834	1180
2019	12	ald25_54	835	405
2019	12	ald25_54	911	3983
2019	12	ald25_54	912	146
2019	12	ald25_54	921	172
2019	12	ald25_54	931	1561
2019	12	ald25_54	932	401
2019	12	ald25_54	933	206
2019	12	ald25_54	941	836
2019	12	ald25_54	951	8
2019	12	ald25_54	961	344
2019	12	ald25_54	962	240
2019	12	ald55_66	000	99
2019	12	ald55_66	011	117
2019	12	ald55_66	031	6
2019	12	ald55_66	111	78
2019	12	ald55_66	112	1040
2019	12	ald55_66	121	785
2019	12	ald55_66	122	312
2019	12	ald55_66	131	29
2019	12	ald55_66	132	1261
2019	12	ald55_66	133	85
2019	12	ald55_66	134	1117
2019	12	ald55_66	141	25
2019	12	ald55_66	142	459
2019	12	ald55_66	143	92
2019	12	ald55_66	211	45
2019	12	ald55_66	212	14
2019	12	ald55_66	213	89
2019	12	ald55_66	214	1369
2019	12	ald55_66	215	116
2019	12	ald55_66	216	152
2019	12	ald55_66	221	301
2019	12	ald55_66	222	2031
2019	12	ald55_66	225	8
2019	12	ald55_66	226	235
2019	12	ald55_66	231	798
2019	12	ald55_66	232	48
2019	12	ald55_66	233	715
2019	12	ald55_66	234	1604
2019	12	ald55_66	235	306
2019	12	ald55_66	241	523
2019	12	ald55_66	242	2227
2019	12	ald55_66	243	121
2019	12	ald55_66	251	491
2019	12	ald55_66	252	38
2019	12	ald55_66	261	109
2019	12	ald55_66	262	77
2019	12	ald55_66	263	418
2019	12	ald55_66	264	130
2019	12	ald55_66	265	91
2019	12	ald55_66	311	1861
2019	12	ald55_66	312	468
2019	12	ald55_66	313	75
2019	12	ald55_66	314	56
2019	12	ald55_66	315	335
2019	12	ald55_66	321	296
2019	12	ald55_66	324	6
2019	12	ald55_66	325	467
2019	12	ald55_66	331	912
2019	12	ald55_66	332	879
2019	12	ald55_66	333	190
2019	12	ald55_66	334	572
2019	12	ald55_66	335	304
2019	12	ald55_66	341	234
2019	12	ald55_66	342	39
2019	12	ald55_66	343	110
2019	12	ald55_66	351	231
2019	12	ald55_66	352	12
2019	12	ald55_66	411	1330
2019	12	ald55_66	421	26
2019	12	ald55_66	422	283
2019	12	ald55_66	431	434
2019	12	ald55_66	432	731
2019	12	ald55_66	441	196
2019	12	ald55_66	511	58
2019	12	ald55_66	512	175
2019	12	ald55_66	513	72
2019	12	ald55_66	514	115
2019	12	ald55_66	515	804
2019	12	ald55_66	516	70
2019	12	ald55_66	521	8
2019	12	ald55_66	522	1362
2019	12	ald55_66	523	5
2019	12	ald55_66	524	99
2019	12	ald55_66	531	1728
2019	12	ald55_66	532	3605
2019	12	ald55_66	541	192
2019	12	ald55_66	611	66
2019	12	ald55_66	612	22
2019	12	ald55_66	613	39
2019	12	ald55_66	621	6
2019	12	ald55_66	622	134
2019	12	ald55_66	711	934
2019	12	ald55_66	712	289
2019	12	ald55_66	713	171
2019	12	ald55_66	721	312
2019	12	ald55_66	722	140
2019	12	ald55_66	723	623
2019	12	ald55_66	731	43
2019	12	ald55_66	732	56
2019	12	ald55_66	741	560
2019	12	ald55_66	742	111
2019	12	ald55_66	751	33
2019	12	ald55_66	752	27
2019	12	ald55_66	753	17
2019	12	ald55_66	754	35
2019	12	ald55_66	811	241
2019	12	ald55_66	812	146
2019	12	ald55_66	813	97
2019	12	ald55_66	814	29
2019	12	ald55_66	815	96
2019	12	ald55_66	816	205
2019	12	ald55_66	817	52
2019	12	ald55_66	818	111
2019	12	ald55_66	821	99
2019	12	ald55_66	831	22
2019	12	ald55_66	832	246
2019	12	ald55_66	833	1094
2019	12	ald55_66	834	303
2019	12	ald55_66	835	134
2019	12	ald55_66	911	994
2019	12	ald55_66	912	20
2019	12	ald55_66	921	29
2019	12	ald55_66	931	220
2019	12	ald55_66	932	90
2019	12	ald55_66	933	51
2019	12	ald55_66	941	161
2019	12	ald55_66	961	105
2019	12	ald55_66	962	53
2019	12	ald67_74	000	44
2019	12	ald67_74	031	5
2019	12	ald67_74	111	16
2019	12	ald67_74	112	167
2019	12	ald67_74	121	80
2019	12	ald67_74	122	33
2019	12	ald67_74	132	88
2019	12	ald67_74	133	8
2019	12	ald67_74	134	56
2019	12	ald67_74	141	4
2019	12	ald67_74	142	57
2019	12	ald67_74	143	6
2019	12	ald67_74	211	6
2019	12	ald67_74	213	15
2019	12	ald67_74	214	102
2019	12	ald67_74	215	10
2019	12	ald67_74	216	27
2019	12	ald67_74	221	61
2019	12	ald67_74	222	140
2019	12	ald67_74	226	31
2019	12	ald67_74	231	155
2019	12	ald67_74	233	41
2019	12	ald67_74	234	93
2019	12	ald67_74	235	20
2019	12	ald67_74	241	45
2019	12	ald67_74	242	208
2019	12	ald67_74	243	7
2019	12	ald67_74	251	24
2019	12	ald67_74	261	17
2019	12	ald67_74	262	10
2019	12	ald67_74	263	55
2019	12	ald67_74	264	23
2019	12	ald67_74	265	14
2019	12	ald67_74	311	114
2019	12	ald67_74	312	19
2019	12	ald67_74	314	5
2019	12	ald67_74	315	42
2019	12	ald67_74	321	23
2019	12	ald67_74	325	26
2019	12	ald67_74	331	67
2019	12	ald67_74	332	71
2019	12	ald67_74	333	16
2019	12	ald67_74	334	43
2019	12	ald67_74	335	29
2019	12	ald67_74	341	48
2019	12	ald67_74	342	7
2019	12	ald67_74	343	9
2019	12	ald67_74	351	16
2019	12	ald67_74	411	164
2019	12	ald67_74	422	29
2019	12	ald67_74	431	46
2019	12	ald67_74	432	78
2019	12	ald67_74	441	8
2019	12	ald67_74	511	14
2019	12	ald67_74	512	15
2019	12	ald67_74	513	10
2019	12	ald67_74	514	11
2019	12	ald67_74	515	128
2019	12	ald67_74	516	29
2019	12	ald67_74	522	176
2019	12	ald67_74	524	8
2019	12	ald67_74	531	190
2019	12	ald67_74	532	661
2019	12	ald67_74	541	19
2019	12	ald67_74	611	8
2019	12	ald67_74	612	18
2019	12	ald67_74	613	29
2019	12	ald67_74	622	11
2019	12	ald67_74	711	48
2019	12	ald67_74	712	20
2019	12	ald67_74	713	8
2019	12	ald67_74	721	22
2019	12	ald67_74	722	10
2019	12	ald67_74	723	48
2019	12	ald67_74	731	4
2019	12	ald67_74	741	48
2019	12	ald67_74	742	4
2019	12	ald67_74	752	6
2019	12	ald67_74	811	7
2019	12	ald67_74	812	4
2019	12	ald67_74	813	5
2019	12	ald67_74	814	5
2019	12	ald67_74	815	12
2019	12	ald67_74	816	18
2019	12	ald67_74	821	7
2019	12	ald67_74	832	59
2019	12	ald67_74	833	259
2019	12	ald67_74	834	35
2019	12	ald67_74	835	12
2019	12	ald67_74	911	108
2019	12	ald67_74	931	30
2019	12	ald67_74	932	6
2019	12	ald67_74	933	9
2019	12	ald67_74	941	30
2019	12	ald67_74	961	20
2019	12	ald67_74	962	60
2019	14	ald15_24	000	24
2019	14	ald15_24	031	193
2019	14	ald15_24	112	4
2019	14	ald15_24	132	6
2019	14	ald15_24	142	8
2019	14	ald15_24	216	5
2019	14	ald15_24	222	92
2019	14	ald15_24	226	16
2019	14	ald15_24	231	5
2019	14	ald15_24	234	105
2019	14	ald15_24	235	4
2019	14	ald15_24	241	7
2019	14	ald15_24	242	9
2019	14	ald15_24	243	8
2019	14	ald15_24	251	9
2019	14	ald15_24	263	9
2019	14	ald15_24	264	13
2019	14	ald15_24	311	29
2019	14	ald15_24	312	6
2019	14	ald15_24	313	4
2019	14	ald15_24	315	14
2019	14	ald15_24	321	8
2019	14	ald15_24	325	45
2019	14	ald15_24	331	29
2019	14	ald15_24	332	15
2019	14	ald15_24	335	13
2019	14	ald15_24	341	23
2019	14	ald15_24	342	47
2019	14	ald15_24	343	9
2019	14	ald15_24	351	28
2019	14	ald15_24	411	88
2019	14	ald15_24	422	120
2019	14	ald15_24	431	11
2019	14	ald15_24	432	72
2019	14	ald15_24	441	23
2019	14	ald15_24	511	31
2019	14	ald15_24	512	46
2019	14	ald15_24	513	127
2019	14	ald15_24	514	33
2019	14	ald15_24	515	28
2019	14	ald15_24	516	4
2019	14	ald15_24	522	1330
2019	14	ald15_24	524	154
2019	14	ald15_24	531	330
2019	14	ald15_24	532	836
2019	14	ald15_24	541	48
2019	14	ald15_24	611	12
2019	14	ald15_24	612	79
2019	14	ald15_24	613	99
2019	14	ald15_24	621	7
2019	14	ald15_24	622	79
2019	14	ald15_24	711	271
2019	14	ald15_24	712	74
2019	14	ald15_24	713	19
2019	14	ald15_24	721	51
2019	14	ald15_24	722	44
2019	14	ald15_24	723	254
2019	14	ald15_24	731	4
2019	14	ald15_24	732	10
2019	14	ald15_24	741	332
2019	14	ald15_24	742	57
2019	14	ald15_24	751	10
2019	14	ald15_24	754	17
2019	14	ald15_24	811	17
2019	14	ald15_24	812	46
2019	14	ald15_24	813	223
2019	14	ald15_24	814	18
2019	14	ald15_24	815	17
2019	14	ald15_24	816	115
2019	14	ald15_24	817	27
2019	14	ald15_24	818	4
2019	14	ald15_24	832	49
2019	14	ald15_24	833	58
2019	14	ald15_24	834	129
2019	14	ald15_24	835	73
2019	14	ald15_24	911	176
2019	14	ald15_24	912	16
2019	14	ald15_24	921	17
2019	14	ald15_24	931	154
2019	14	ald15_24	932	69
2019	14	ald15_24	933	66
2019	14	ald15_24	941	161
2019	14	ald15_24	961	6
2019	14	ald15_24	962	22
2019	14	ald25_54	000	104
2019	14	ald25_54	011	20
2019	14	ald25_54	021	4
2019	14	ald25_54	031	17
2019	14	ald25_54	111	43
2019	14	ald25_54	112	416
2019	14	ald25_54	121	376
2019	14	ald25_54	122	121
2019	14	ald25_54	131	17
2019	14	ald25_54	132	511
2019	14	ald25_54	133	39
2019	14	ald25_54	134	539
2019	14	ald25_54	141	57
2019	14	ald25_54	142	465
2019	14	ald25_54	143	57
2019	14	ald25_54	211	13
2019	14	ald25_54	213	23
2019	14	ald25_54	214	421
2019	14	ald25_54	215	45
2019	14	ald25_54	216	126
2019	14	ald25_54	221	313
2019	14	ald25_54	222	1680
2019	14	ald25_54	225	18
2019	14	ald25_54	226	234
2019	14	ald25_54	231	199
2019	14	ald25_54	233	492
2019	14	ald25_54	234	2147
2019	14	ald25_54	235	136
2019	14	ald25_54	241	257
2019	14	ald25_54	242	982
2019	14	ald25_54	243	61
2019	14	ald25_54	251	296
2019	14	ald25_54	252	20
2019	14	ald25_54	261	71
2019	14	ald25_54	262	40
2019	14	ald25_54	263	269
2019	14	ald25_54	264	96
2019	14	ald25_54	265	39
2019	14	ald25_54	311	898
2019	14	ald25_54	312	260
2019	14	ald25_54	313	73
2019	14	ald25_54	314	34
2019	14	ald25_54	315	332
2019	14	ald25_54	321	118
2019	14	ald25_54	324	8
2019	14	ald25_54	325	375
2019	14	ald25_54	331	491
2019	14	ald25_54	332	321
2019	14	ald25_54	333	79
2019	14	ald25_54	334	137
2019	14	ald25_54	335	287
2019	14	ald25_54	341	170
2019	14	ald25_54	342	48
2019	14	ald25_54	343	77
2019	14	ald25_54	351	222
2019	14	ald25_54	411	673
2019	14	ald25_54	421	9
2019	14	ald25_54	422	338
2019	14	ald25_54	431	215
2019	14	ald25_54	432	325
2019	14	ald25_54	441	83
2019	14	ald25_54	511	36
2019	14	ald25_54	512	207
2019	14	ald25_54	513	156
2019	14	ald25_54	514	143
2019	14	ald25_54	515	230
2019	14	ald25_54	516	47
2019	14	ald25_54	521	4
2019	14	ald25_54	522	1415
2019	14	ald25_54	524	141
2019	14	ald25_54	531	1303
2019	14	ald25_54	532	2194
2019	14	ald25_54	541	160
2019	14	ald25_54	611	25
2019	14	ald25_54	612	76
2019	14	ald25_54	613	73
2019	14	ald25_54	621	28
2019	14	ald25_54	622	265
2019	14	ald25_54	711	886
2019	14	ald25_54	712	313
2019	14	ald25_54	713	152
2019	14	ald25_54	721	285
2019	14	ald25_54	722	29
2019	14	ald25_54	723	590
2019	14	ald25_54	731	43
2019	14	ald25_54	732	80
2019	14	ald25_54	741	523
2019	14	ald25_54	742	46
2019	14	ald25_54	751	80
2019	14	ald25_54	752	19
2019	14	ald25_54	753	8
2019	14	ald25_54	754	73
2019	14	ald25_54	811	44
2019	14	ald25_54	812	129
2019	14	ald25_54	813	610
2019	14	ald25_54	814	128
2019	14	ald25_54	815	90
2019	14	ald25_54	816	728
2019	14	ald25_54	817	234
2019	14	ald25_54	818	46
2019	14	ald25_54	821	12
2019	14	ald25_54	832	172
2019	14	ald25_54	833	560
2019	14	ald25_54	834	571
2019	14	ald25_54	835	146
2019	14	ald25_54	911	871
2019	14	ald25_54	912	25
2019	14	ald25_54	921	22
2019	14	ald25_54	931	294
2019	14	ald25_54	932	173
2019	14	ald25_54	933	99
2019	14	ald25_54	941	142
2019	14	ald25_54	951	4
2019	14	ald25_54	961	127
2019	14	ald25_54	962	23
2019	14	ald55_66	000	46
2019	14	ald55_66	111	49
2019	14	ald55_66	112	201
2019	14	ald55_66	121	194
2019	14	ald55_66	122	34
2019	14	ald55_66	131	16
2019	14	ald55_66	132	257
2019	14	ald55_66	133	11
2019	14	ald55_66	134	298
2019	14	ald55_66	141	15
2019	14	ald55_66	142	181
2019	14	ald55_66	143	26
2019	14	ald55_66	213	11
2019	14	ald55_66	214	149
2019	14	ald55_66	215	14
2019	14	ald55_66	216	31
2019	14	ald55_66	221	45
2019	14	ald55_66	222	505
2019	14	ald55_66	226	45
2019	14	ald55_66	231	73
2019	14	ald55_66	233	208
2019	14	ald55_66	234	547
2019	14	ald55_66	235	52
2019	14	ald55_66	241	103
2019	14	ald55_66	242	435
2019	14	ald55_66	243	8
2019	14	ald55_66	251	29
2019	14	ald55_66	252	7
2019	14	ald55_66	261	12
2019	14	ald55_66	262	19
2019	14	ald55_66	263	104
2019	14	ald55_66	264	18
2019	14	ald55_66	265	23
2019	14	ald55_66	311	268
2019	14	ald55_66	312	116
2019	14	ald55_66	313	40
2019	14	ald55_66	314	12
2019	14	ald55_66	315	110
2019	14	ald55_66	321	46
2019	14	ald55_66	325	108
2019	14	ald55_66	331	192
2019	14	ald55_66	332	111
2019	14	ald55_66	333	19
2019	14	ald55_66	334	67
2019	14	ald55_66	335	96
2019	14	ald55_66	341	52
2019	14	ald55_66	343	13
2019	14	ald55_66	351	26
2019	14	ald55_66	411	337
2019	14	ald55_66	422	52
2019	14	ald55_66	431	96
2019	14	ald55_66	432	108
2019	14	ald55_66	441	111
2019	14	ald55_66	511	8
2019	14	ald55_66	512	55
2019	14	ald55_66	513	9
2019	14	ald55_66	514	28
2019	14	ald55_66	515	161
2019	14	ald55_66	516	9
2019	14	ald55_66	522	425
2019	14	ald55_66	524	23
2019	14	ald55_66	531	453
2019	14	ald55_66	532	1148
2019	14	ald55_66	541	37
2019	14	ald55_66	611	13
2019	14	ald55_66	612	17
2019	14	ald55_66	613	25
2019	14	ald55_66	622	58
2019	14	ald55_66	711	225
2019	14	ald55_66	712	104
2019	14	ald55_66	713	18
2019	14	ald55_66	721	75
2019	14	ald55_66	722	12
2019	14	ald55_66	723	148
2019	14	ald55_66	731	6
2019	14	ald55_66	732	15
2019	14	ald55_66	741	131
2019	14	ald55_66	742	27
2019	14	ald55_66	751	25
2019	14	ald55_66	752	13
2019	14	ald55_66	753	4
2019	14	ald55_66	754	17
2019	14	ald55_66	811	10
2019	14	ald55_66	812	50
2019	14	ald55_66	813	163
2019	14	ald55_66	814	44
2019	14	ald55_66	815	34
2019	14	ald55_66	816	183
2019	14	ald55_66	817	74
2019	14	ald55_66	818	26
2019	14	ald55_66	821	4
2019	14	ald55_66	832	69
2019	14	ald55_66	833	337
2019	14	ald55_66	834	181
2019	14	ald55_66	835	75
2019	14	ald55_66	911	335
2019	14	ald55_66	912	6
2019	14	ald55_66	921	5
2019	14	ald55_66	931	54
2019	14	ald55_66	932	48
2019	14	ald55_66	933	14
2019	14	ald55_66	941	79
2019	14	ald55_66	961	26
2019	14	ald55_66	962	7
2019	14	ald67_74	000	10
2019	14	ald67_74	111	15
2019	14	ald67_74	112	33
2019	14	ald67_74	121	17
2019	14	ald67_74	132	31
2019	14	ald67_74	134	18
2019	14	ald67_74	142	14
2019	14	ald67_74	214	17
2019	14	ald67_74	216	8
2019	14	ald67_74	221	16
2019	14	ald67_74	222	39
2019	14	ald67_74	226	5
2019	14	ald67_74	231	8
2019	14	ald67_74	233	28
2019	14	ald67_74	234	43
2019	14	ald67_74	235	7
2019	14	ald67_74	241	4
2019	14	ald67_74	242	40
2019	14	ald67_74	261	4
2019	14	ald67_74	262	7
2019	14	ald67_74	263	10
2019	14	ald67_74	264	12
2019	14	ald67_74	265	4
2019	14	ald67_74	311	24
2019	14	ald67_74	315	26
2019	14	ald67_74	321	4
2019	14	ald67_74	325	8
2019	14	ald67_74	331	17
2019	14	ald67_74	332	12
2019	14	ald67_74	333	5
2019	14	ald67_74	334	7
2019	14	ald67_74	335	5
2019	14	ald67_74	343	4
2019	14	ald67_74	411	52
2019	14	ald67_74	422	10
2019	14	ald67_74	431	9
2019	14	ald67_74	432	11
2019	14	ald67_74	441	14
2019	14	ald67_74	511	7
2019	14	ald67_74	512	8
2019	14	ald67_74	513	6
2019	14	ald67_74	515	45
2019	14	ald67_74	522	60
2019	14	ald67_74	524	4
2019	14	ald67_74	531	73
2019	14	ald67_74	532	259
2019	14	ald67_74	541	7
2019	14	ald67_74	611	5
2019	14	ald67_74	612	19
2019	14	ald67_74	613	31
2019	14	ald67_74	622	4
2019	14	ald67_74	711	17
2019	14	ald67_74	712	8
2019	14	ald67_74	713	4
2019	14	ald67_74	721	5
2019	14	ald67_74	723	20
2019	14	ald67_74	741	13
2019	14	ald67_74	812	8
2019	14	ald67_74	815	10
2019	14	ald67_74	816	9
2019	14	ald67_74	817	9
2019	14	ald67_74	832	28
2019	14	ald67_74	833	117
2019	14	ald67_74	834	35
2019	14	ald67_74	835	6
2019	14	ald67_74	911	47
2019	14	ald67_74	931	6
2019	14	ald67_74	932	8
2019	14	ald67_74	933	4
2019	14	ald67_74	941	18
2019	14	ald67_74	961	4
2019	14	ald67_74	962	25
2019	15	ald15_24	000	103
2019	15	ald15_24	021	14
2019	15	ald15_24	031	446
2019	15	ald15_24	111	9
2019	15	ald15_24	112	10
2019	15	ald15_24	132	10
2019	15	ald15_24	141	4
2019	15	ald15_24	142	22
2019	15	ald15_24	214	6
2019	15	ald15_24	216	9
2019	15	ald15_24	222	218
2019	15	ald15_24	226	27
2019	15	ald15_24	231	70
2019	15	ald15_24	233	10
2019	15	ald15_24	234	225
2019	15	ald15_24	235	23
2019	15	ald15_24	241	10
2019	15	ald15_24	242	13
2019	15	ald15_24	243	20
2019	15	ald15_24	251	29
2019	15	ald15_24	262	4
2019	15	ald15_24	263	31
2019	15	ald15_24	264	24
2019	15	ald15_24	265	7
2019	15	ald15_24	311	104
2019	15	ald15_24	313	9
2019	15	ald15_24	315	114
2019	15	ald15_24	321	23
2019	15	ald15_24	324	7
2019	15	ald15_24	325	85
2019	15	ald15_24	331	31
2019	15	ald15_24	332	54
2019	15	ald15_24	333	50
2019	15	ald15_24	334	4
2019	15	ald15_24	335	9
2019	15	ald15_24	341	19
2019	15	ald15_24	342	215
2019	15	ald15_24	343	17
2019	15	ald15_24	351	45
2019	15	ald15_24	352	14
2019	15	ald15_24	411	162
2019	15	ald15_24	421	23
2019	15	ald15_24	422	221
2019	15	ald15_24	431	28
2019	15	ald15_24	432	322
2019	15	ald15_24	441	22
2019	15	ald15_24	512	203
2019	15	ald15_24	513	338
2019	15	ald15_24	514	143
2019	15	ald15_24	515	77
2019	15	ald15_24	516	7
2019	15	ald15_24	522	3223
2019	15	ald15_24	523	6
2019	15	ald15_24	524	333
2019	15	ald15_24	531	760
2019	15	ald15_24	532	1894
2019	15	ald15_24	541	116
2019	15	ald15_24	611	15
2019	15	ald15_24	612	95
2019	15	ald15_24	613	152
2019	15	ald15_24	622	168
2019	15	ald15_24	711	408
2019	15	ald15_24	712	152
2019	15	ald15_24	713	29
2019	15	ald15_24	721	126
2019	15	ald15_24	722	144
2019	15	ald15_24	723	687
2019	15	ald15_24	731	7
2019	15	ald15_24	732	10
2019	15	ald15_24	741	699
2019	15	ald15_24	742	54
2019	15	ald15_24	751	21
2019	15	ald15_24	752	13
2019	15	ald15_24	753	13
2019	15	ald15_24	754	11
2019	15	ald15_24	811	73
2019	15	ald15_24	812	48
2019	15	ald15_24	813	155
2019	15	ald15_24	814	49
2019	15	ald15_24	815	30
2019	15	ald15_24	816	201
2019	15	ald15_24	817	39
2019	15	ald15_24	818	10
2019	15	ald15_24	821	13
2019	15	ald15_24	832	52
2019	15	ald15_24	833	86
2019	15	ald15_24	834	143
2019	15	ald15_24	835	206
2019	15	ald15_24	911	430
2019	15	ald15_24	912	54
2019	15	ald15_24	921	14
2019	15	ald15_24	931	240
2019	15	ald15_24	932	124
2019	15	ald15_24	933	134
2019	15	ald15_24	941	331
2019	15	ald15_24	961	22
2019	15	ald15_24	962	131
2019	15	ald25_54	000	338
2019	15	ald25_54	011	61
2019	15	ald25_54	021	7
2019	15	ald25_54	031	26
2019	15	ald25_54	111	68
2019	15	ald25_54	112	977
2019	15	ald25_54	121	969
2019	15	ald25_54	122	498
2019	15	ald25_54	131	45
2019	15	ald25_54	132	1363
2019	15	ald25_54	133	142
2019	15	ald25_54	134	1188
2019	15	ald25_54	141	107
2019	15	ald25_54	142	1134
2019	15	ald25_54	143	132
2019	15	ald25_54	211	39
2019	15	ald25_54	212	4
2019	15	ald25_54	213	69
2019	15	ald25_54	214	1047
2019	15	ald25_54	215	122
2019	15	ald25_54	216	267
2019	15	ald25_54	221	719
2019	15	ald25_54	222	4073
2019	15	ald25_54	225	37
2019	15	ald25_54	226	539
2019	15	ald25_54	231	432
2019	15	ald25_54	232	7
2019	15	ald25_54	233	1011
2019	15	ald25_54	234	4736
2019	15	ald25_54	235	391
2019	15	ald25_54	241	731
2019	15	ald25_54	242	1574
2019	15	ald25_54	243	299
2019	15	ald25_54	251	747
2019	15	ald25_54	252	84
2019	15	ald25_54	261	172
2019	15	ald25_54	262	62
2019	15	ald25_54	263	748
2019	15	ald25_54	264	156
2019	15	ald25_54	265	84
2019	15	ald25_54	311	3403
2019	15	ald25_54	312	633
2019	15	ald25_54	313	129
2019	15	ald25_54	314	77
2019	15	ald25_54	315	1458
2019	15	ald25_54	321	378
2019	15	ald25_54	323	6
2019	15	ald25_54	324	24
2019	15	ald25_54	325	811
2019	15	ald25_54	331	1104
2019	15	ald25_54	332	1405
2019	15	ald25_54	333	389
2019	15	ald25_54	334	342
2019	15	ald25_54	335	925
2019	15	ald25_54	341	481
2019	15	ald25_54	342	205
2019	15	ald25_54	343	179
2019	15	ald25_54	351	384
2019	15	ald25_54	352	81
2019	15	ald25_54	411	1616
2019	15	ald25_54	413	8
2019	15	ald25_54	421	48
2019	15	ald25_54	422	693
2019	15	ald25_54	431	594
2019	15	ald25_54	432	1448
2019	15	ald25_54	441	131
2019	15	ald25_54	511	37
2019	15	ald25_54	512	650
2019	15	ald25_54	513	392
2019	15	ald25_54	514	432
2019	15	ald25_54	515	488
2019	15	ald25_54	516	101
2019	15	ald25_54	521	7
2019	15	ald25_54	522	3742
2019	15	ald25_54	523	5
2019	15	ald25_54	524	317
2019	15	ald25_54	531	3281
2019	15	ald25_54	532	4988
2019	15	ald25_54	541	432
2019	15	ald25_54	611	63
2019	15	ald25_54	612	84
2019	15	ald25_54	613	112
2019	15	ald25_54	621	12
2019	15	ald25_54	622	492
2019	15	ald25_54	711	2145
2019	15	ald25_54	712	898
2019	15	ald25_54	713	435
2019	15	ald25_54	721	753
2019	15	ald25_54	722	362
2019	15	ald25_54	723	1771
2019	15	ald25_54	731	35
2019	15	ald25_54	732	41
2019	15	ald25_54	741	1479
2019	15	ald25_54	742	96
2019	15	ald25_54	751	74
2019	15	ald25_54	752	134
2019	15	ald25_54	753	196
2019	15	ald25_54	754	73
2019	15	ald25_54	811	326
2019	15	ald25_54	812	434
2019	15	ald25_54	813	571
2019	15	ald25_54	814	257
2019	15	ald25_54	815	386
2019	15	ald25_54	816	1617
2019	15	ald25_54	817	305
2019	15	ald25_54	818	77
2019	15	ald25_54	821	116
2019	15	ald25_54	831	6
2019	15	ald25_54	832	348
2019	15	ald25_54	833	1268
2019	15	ald25_54	834	766
2019	15	ald25_54	835	686
2019	15	ald25_54	911	1848
2019	15	ald25_54	912	105
2019	15	ald25_54	921	26
2019	15	ald25_54	931	551
2019	15	ald25_54	932	297
2019	15	ald25_54	933	166
2019	15	ald25_54	941	407
2019	15	ald25_54	951	20
2019	15	ald25_54	961	189
2019	15	ald25_54	962	200
2019	15	ald55_66	000	119
2019	15	ald55_66	031	5
2019	15	ald55_66	111	64
2019	15	ald55_66	112	561
2019	15	ald55_66	121	514
2019	15	ald55_66	122	193
2019	15	ald55_66	131	22
2019	15	ald55_66	132	678
2019	15	ald55_66	133	47
2019	15	ald55_66	134	637
2019	15	ald55_66	141	26
2019	15	ald55_66	142	375
2019	15	ald55_66	143	44
2019	15	ald55_66	213	22
2019	15	ald55_66	214	323
2019	15	ald55_66	215	38
2019	15	ald55_66	216	45
2019	15	ald55_66	221	107
2019	15	ald55_66	222	1207
2019	15	ald55_66	225	4
2019	15	ald55_66	226	74
2019	15	ald55_66	231	166
2019	15	ald55_66	233	389
2019	15	ald55_66	234	896
2019	15	ald55_66	235	133
2019	15	ald55_66	241	216
2019	15	ald55_66	242	661
2019	15	ald55_66	243	79
