STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2017	11	ald25_54	2152	177
2017	11	ald25_54	2153	13
2017	11	ald25_54	2161	292
2017	11	ald25_54	2162	38
2017	11	ald25_54	2163	40
2017	11	ald25_54	2164	68
2017	11	ald25_54	2165	101
2017	11	ald25_54	2166	224
2017	11	ald25_54	2211	348
2017	11	ald25_54	2212	824
2017	11	ald25_54	2221	1327
2017	11	ald25_54	2222	159
2017	11	ald25_54	2223	3866
2017	11	ald25_54	2224	1224
2017	11	ald25_54	2250	49
2017	11	ald25_54	2261	201
2017	11	ald25_54	2262	102
2017	11	ald25_54	2264	315
2017	11	ald25_54	2265	37
2017	11	ald25_54	2266	34
2017	11	ald25_54	2267	177
2017	11	ald25_54	2269	25
2017	11	ald25_54	2310	892
2017	11	ald25_54	2320	51
2017	11	ald25_54	2330	1878
2017	11	ald25_54	2341	5609
2017	11	ald25_54	2342	2600
2017	11	ald25_54	2351	161
2017	11	ald25_54	2352	165
2017	11	ald25_54	2353	4
2017	11	ald25_54	2354	223
2017	11	ald25_54	2355	7
2017	11	ald25_54	2356	4
2017	11	ald25_54	2359	116
2017	11	ald25_54	2411	1049
2017	11	ald25_54	2412	540
2017	11	ald25_54	2413	527
2017	11	ald25_54	2421	441
2017	11	ald25_54	2422	2441
2017	11	ald25_54	2423	843
2017	11	ald25_54	2424	60
2017	11	ald25_54	2431	289
2017	11	ald25_54	2432	154
2017	11	ald25_54	2433	216
2017	11	ald25_54	2434	13
2017	11	ald25_54	2511	1125
2017	11	ald25_54	2512	237
2017	11	ald25_54	2513	5
2017	11	ald25_54	2514	6
2017	11	ald25_54	2519	1494
2017	11	ald25_54	2521	46
2017	11	ald25_54	2522	78
2017	11	ald25_54	2529	137
2017	11	ald25_54	2611	493
2017	11	ald25_54	2612	33
2017	11	ald25_54	2619	68
2017	11	ald25_54	2621	72
2017	11	ald25_54	2622	101
2017	11	ald25_54	2631	86
2017	11	ald25_54	2632	29
2017	11	ald25_54	2633	12
2017	11	ald25_54	2634	446
2017	11	ald25_54	2635	783
2017	11	ald25_54	2636	145
2017	11	ald25_54	2641	30
2017	11	ald25_54	2642	214
2017	11	ald25_54	2643	105
2017	11	ald25_54	2651	15
2017	11	ald25_54	2652	141
2017	11	ald25_54	2653	19
2017	11	ald25_54	2654	41
2017	11	ald25_54	2655	20
2017	11	ald25_54	2656	7
2017	11	ald25_54	2659	14
2017	11	ald25_54	3112	1249
2017	11	ald25_54	3113	285
2017	11	ald25_54	3114	1009
2017	11	ald25_54	3115	651
2017	11	ald25_54	3116	161
2017	11	ald25_54	3117	3503
2017	11	ald25_54	3118	338
2017	11	ald25_54	3119	2044
2017	11	ald25_54	3121	10
2017	11	ald25_54	3122	301
2017	11	ald25_54	3123	749
2017	11	ald25_54	3131	50
2017	11	ald25_54	3133	18
2017	11	ald25_54	3134	475
2017	11	ald25_54	3135	25
2017	11	ald25_54	3141	64
2017	11	ald25_54	3142	27
2017	11	ald25_54	3143	11
2017	11	ald25_54	3151	171
2017	11	ald25_54	3152	469
2017	11	ald25_54	3153	135
2017	11	ald25_54	3154	73
2017	11	ald25_54	3155	8
2017	11	ald25_54	3211	158
2017	11	ald25_54	3212	374
2017	11	ald25_54	3213	79
2017	11	ald25_54	3214	28
2017	11	ald25_54	3230	10
2017	11	ald25_54	3240	50
2017	11	ald25_54	3251	59
2017	11	ald25_54	3254	86
2017	11	ald25_54	3256	400
2017	11	ald25_54	3257	562
2017	11	ald25_54	3258	187
2017	11	ald25_54	3259	97
2017	11	ald25_54	3311	221
2017	11	ald25_54	3312	529
2017	11	ald25_54	3313	1288
2017	11	ald25_54	3315	53
2017	11	ald25_54	3321	96
2017	11	ald25_54	3322	2212
2017	11	ald25_54	3323	476
2017	11	ald25_54	3324	38
2017	11	ald25_54	3331	318
2017	11	ald25_54	3332	52
2017	11	ald25_54	3333	320
2017	11	ald25_54	3334	243
2017	11	ald25_54	3341	306
2017	11	ald25_54	3342	35
2017	11	ald25_54	3343	562
2017	11	ald25_54	3351	42
2017	11	ald25_54	3352	192
2017	11	ald25_54	3353	530
2017	11	ald25_54	3355	706
2017	11	ald25_54	3359	239
2017	11	ald25_54	3412	882
2017	11	ald25_54	3413	239
2017	11	ald25_54	3421	77
2017	11	ald25_54	3422	188
2017	11	ald25_54	3423	143
2017	11	ald25_54	3431	71
2017	11	ald25_54	3432	119
2017	11	ald25_54	3433	6
2017	11	ald25_54	3434	162
2017	11	ald25_54	3439	39
2017	11	ald25_54	3511	691
2017	11	ald25_54	3512	208
2017	11	ald25_54	3513	45
2017	11	ald25_54	3514	9
2017	11	ald25_54	3521	63
2017	11	ald25_54	3522	33
2017	11	ald25_54	4110	3401
2017	11	ald25_54	4132	38
2017	11	ald25_54	4211	28
2017	11	ald25_54	4212	7
2017	11	ald25_54	4214	46
2017	11	ald25_54	4221	207
2017	11	ald25_54	4222	178
2017	11	ald25_54	4223	74
2017	11	ald25_54	4224	401
2017	11	ald25_54	4225	15
2017	11	ald25_54	4226	445
2017	11	ald25_54	4229	43
2017	11	ald25_54	4311	1187
2017	11	ald25_54	4312	10
2017	11	ald25_54	4313	124
2017	11	ald25_54	4321	1971
2017	11	ald25_54	4322	582
2017	11	ald25_54	4323	334
2017	11	ald25_54	4411	21
2017	11	ald25_54	4412	220
2017	11	ald25_54	4415	47
2017	11	ald25_54	4416	38
2017	11	ald25_54	5111	71
2017	11	ald25_54	5112	61
2017	11	ald25_54	5113	29
2017	11	ald25_54	5120	1040
2017	11	ald25_54	5131	864
2017	11	ald25_54	5132	211
2017	11	ald25_54	5141	664
2017	11	ald25_54	5142	200
2017	11	ald25_54	5151	110
2017	11	ald25_54	5152	9
2017	11	ald25_54	5153	730
2017	11	ald25_54	5163	16
2017	11	ald25_54	5164	7
2017	11	ald25_54	5165	153
2017	11	ald25_54	5169	6
2017	11	ald25_54	5211	31
2017	11	ald25_54	5221	10
2017	11	ald25_54	5222	434
2017	11	ald25_54	5223	6456
2017	11	ald25_54	5230	14
2017	11	ald25_54	5242	8
2017	11	ald25_54	5243	4
2017	11	ald25_54	5244	77
2017	11	ald25_54	5245	95
2017	11	ald25_54	5246	329
2017	11	ald25_54	5249	131
2017	11	ald25_54	5311	6064
2017	11	ald25_54	5312	589
2017	11	ald25_54	5321	4690
2017	11	ald25_54	5322	355
2017	11	ald25_54	5329	2626
2017	11	ald25_54	5411	214
2017	11	ald25_54	5413	225
2017	11	ald25_54	5414	837
2017	11	ald25_54	5419	121
2017	11	ald25_54	6111	6
2017	11	ald25_54	6113	557
2017	11	ald25_54	6121	86
2017	11	ald25_54	6122	30
2017	11	ald25_54	6129	7
2017	11	ald25_54	6130	353
2017	11	ald25_54	6210	14
2017	11	ald25_54	6221	248
2017	11	ald25_54	6222	19
2017	11	ald25_54	7112	300
2017	11	ald25_54	7113	32
2017	11	ald25_54	7114	685
2017	11	ald25_54	7115	2676
2017	11	ald25_54	7119	561
2017	11	ald25_54	7121	100
2017	11	ald25_54	7122	251
2017	11	ald25_54	7124	226
2017	11	ald25_54	7125	79
2017	11	ald25_54	7126	1250
2017	11	ald25_54	7127	106
2017	11	ald25_54	7131	504
2017	11	ald25_54	7132	373
2017	11	ald25_54	7133	49
2017	11	ald25_54	7212	898
2017	11	ald25_54	7213	261
2017	11	ald25_54	7214	466
2017	11	ald25_54	7215	151
2017	11	ald25_54	7222	324
2017	11	ald25_54	7223	234
2017	11	ald25_54	7231	1018
2017	11	ald25_54	7232	226
2017	11	ald25_54	7233	1856
2017	11	ald25_54	7234	10
2017	11	ald25_54	7311	26
2017	11	ald25_54	7313	18
2017	11	ald25_54	7315	4
2017	11	ald25_54	7318	28
2017	11	ald25_54	7321	54
2017	11	ald25_54	7322	123
2017	11	ald25_54	7323	28
2017	11	ald25_54	7411	1821
2017	11	ald25_54	7412	455
2017	11	ald25_54	7413	164
2017	11	ald25_54	7421	60
2017	11	ald25_54	7422	132
2017	11	ald25_54	7511	255
2017	11	ald25_54	7512	132
2017	11	ald25_54	7515	9
2017	11	ald25_54	7522	109
2017	11	ald25_54	7531	11
2017	11	ald25_54	7534	4
2017	11	ald25_54	7535	5
2017	11	ald25_54	7541	74
2017	11	ald25_54	7542	45
2017	11	ald25_54	7543	6
2017	11	ald25_54	7544	10
2017	11	ald25_54	7549	67
2017	11	ald25_54	8111	70
2017	11	ald25_54	8112	21
2017	11	ald25_54	8113	1885
2017	11	ald25_54	8114	327
2017	11	ald25_54	8121	485
2017	11	ald25_54	8131	631
2017	11	ald25_54	8132	6
2017	11	ald25_54	8141	17
2017	11	ald25_54	8142	56
2017	11	ald25_54	8143	4
2017	11	ald25_54	8151	50
2017	11	ald25_54	8152	80
2017	11	ald25_54	8153	5
2017	11	ald25_54	8156	18
2017	11	ald25_54	8157	108
2017	11	ald25_54	8160	1366
2017	11	ald25_54	8171	55
2017	11	ald25_54	8172	96
2017	11	ald25_54	8181	140
2017	11	ald25_54	8182	46
2017	11	ald25_54	8183	48
2017	11	ald25_54	8211	145
2017	11	ald25_54	8212	201
2017	11	ald25_54	8311	38
2017	11	ald25_54	8312	4
2017	11	ald25_54	8322	834
2017	11	ald25_54	8331	551
2017	11	ald25_54	8332	1769
2017	11	ald25_54	8341	11
2017	11	ald25_54	8342	1067
2017	11	ald25_54	8343	110
2017	11	ald25_54	8344	62
2017	11	ald25_54	8350	230
2017	11	ald25_54	9111	22
2017	11	ald25_54	9112	3471
2017	11	ald25_54	9122	136
2017	11	ald25_54	9123	38
2017	11	ald25_54	9212	23
2017	11	ald25_54	9213	14
2017	11	ald25_54	9214	69
2017	11	ald25_54	9312	885
2017	11	ald25_54	9313	416
2017	11	ald25_54	9321	156
2017	11	ald25_54	9329	437
2017	11	ald25_54	9333	155
2017	11	ald25_54	9334	35
2017	11	ald25_54	9412	825
2017	11	ald25_54	9510	13
2017	11	ald25_54	9611	307
2017	11	ald25_54	9612	20
2017	11	ald25_54	9621	95
2017	11	ald25_54	9622	204
2017	11	ald25_54	9629	5
2017	11	ald55_66	0000	199
2017	11	ald55_66	0110	39
2017	11	ald55_66	1111	28
2017	11	ald55_66	1112	11
2017	11	ald55_66	1114	35
2017	11	ald55_66	1120	951
2017	11	ald55_66	1211	158
2017	11	ald55_66	1212	59
2017	11	ald55_66	1213	65
2017	11	ald55_66	1219	517
2017	11	ald55_66	1221	205
2017	11	ald55_66	1222	23
2017	11	ald55_66	1223	64
2017	11	ald55_66	1311	21
2017	11	ald55_66	1321	448
2017	11	ald55_66	1322	543
2017	11	ald55_66	1323	299
2017	11	ald55_66	1324	186
2017	11	ald55_66	1330	73
2017	11	ald55_66	1341	90
2017	11	ald55_66	1342	173
2017	11	ald55_66	1343	28
2017	11	ald55_66	1344	28
2017	11	ald55_66	1345	302
2017	11	ald55_66	1346	75
2017	11	ald55_66	1349	83
2017	11	ald55_66	1411	7
2017	11	ald55_66	1412	27
2017	11	ald55_66	1420	394
2017	11	ald55_66	1431	52
2017	11	ald55_66	1439	10
2017	11	ald55_66	2111	4
2017	11	ald55_66	2114	123
2017	11	ald55_66	2120	5
2017	11	ald55_66	2131	14
2017	11	ald55_66	2132	8
2017	11	ald55_66	2141	7
2017	11	ald55_66	2142	272
2017	11	ald55_66	2144	73
2017	11	ald55_66	2146	1068
2017	11	ald55_66	2149	166
2017	11	ald55_66	2151	35
2017	11	ald55_66	2152	44
2017	11	ald55_66	2153	4
2017	11	ald55_66	2161	60
2017	11	ald55_66	2163	5
2017	11	ald55_66	2164	5
2017	11	ald55_66	2165	30
2017	11	ald55_66	2166	14
2017	11	ald55_66	2211	60
2017	11	ald55_66	2212	99
2017	11	ald55_66	2221	619
2017	11	ald55_66	2222	62
2017	11	ald55_66	2223	656
2017	11	ald55_66	2224	164
2017	11	ald55_66	2250	10
2017	11	ald55_66	2261	48
2017	11	ald55_66	2262	7
2017	11	ald55_66	2264	43
2017	11	ald55_66	2266	4
2017	11	ald55_66	2267	15
2017	11	ald55_66	2310	285
2017	11	ald55_66	2320	12
2017	11	ald55_66	2330	622
2017	11	ald55_66	2341	1420
2017	11	ald55_66	2342	238
2017	11	ald55_66	2351	69
2017	11	ald55_66	2352	53
2017	11	ald55_66	2354	62
2017	11	ald55_66	2359	62
2017	11	ald55_66	2411	237
2017	11	ald55_66	2412	190
2017	11	ald55_66	2413	151
2017	11	ald55_66	2421	125
2017	11	ald55_66	2422	958
2017	11	ald55_66	2423	223
2017	11	ald55_66	2424	12
2017	11	ald55_66	2431	39
2017	11	ald55_66	2432	30
2017	11	ald55_66	2433	45
2017	11	ald55_66	2511	173
2017	11	ald55_66	2512	16
2017	11	ald55_66	2519	186
2017	11	ald55_66	2521	10
2017	11	ald55_66	2522	13
2017	11	ald55_66	2529	24
2017	11	ald55_66	2611	45
2017	11	ald55_66	2612	12
2017	11	ald55_66	2619	10
2017	11	ald55_66	2621	12
2017	11	ald55_66	2622	35
2017	11	ald55_66	2631	33
2017	11	ald55_66	2632	6
2017	11	ald55_66	2634	76
2017	11	ald55_66	2635	162
2017	11	ald55_66	2636	76
2017	11	ald55_66	2641	12
2017	11	ald55_66	2642	50
2017	11	ald55_66	2643	26
2017	11	ald55_66	2652	53
2017	11	ald55_66	3112	332
2017	11	ald55_66	3113	97
2017	11	ald55_66	3114	199
2017	11	ald55_66	3115	141
2017	11	ald55_66	3116	28
2017	11	ald55_66	3117	483
2017	11	ald55_66	3118	80
2017	11	ald55_66	3119	537
2017	11	ald55_66	3122	96
2017	11	ald55_66	3123	244
2017	11	ald55_66	3131	18
2017	11	ald55_66	3133	10
2017	11	ald55_66	3134	87
2017	11	ald55_66	3135	10
2017	11	ald55_66	3141	11
2017	11	ald55_66	3142	12
2017	11	ald55_66	3151	49
2017	11	ald55_66	3152	150
2017	11	ald55_66	3153	23
2017	11	ald55_66	3154	17
2017	11	ald55_66	3211	22
2017	11	ald55_66	3212	105
2017	11	ald55_66	3213	19
2017	11	ald55_66	3214	11
2017	11	ald55_66	3240	8
2017	11	ald55_66	3251	17
2017	11	ald55_66	3254	11
2017	11	ald55_66	3256	124
2017	11	ald55_66	3257	130
2017	11	ald55_66	3258	26
2017	11	ald55_66	3259	55
2017	11	ald55_66	3311	41
2017	11	ald55_66	3312	211
2017	11	ald55_66	3313	392
2017	11	ald55_66	3315	21
2017	11	ald55_66	3321	48
2017	11	ald55_66	3322	519
2017	11	ald55_66	3323	112
2017	11	ald55_66	3324	9
2017	11	ald55_66	3331	81
2017	11	ald55_66	3332	10
2017	11	ald55_66	3333	24
2017	11	ald55_66	3334	27
2017	11	ald55_66	3341	155
2017	11	ald55_66	3342	16
2017	11	ald55_66	3343	199
2017	11	ald55_66	3351	13
2017	11	ald55_66	3352	103
2017	11	ald55_66	3353	127
2017	11	ald55_66	3355	52
2017	11	ald55_66	3359	152
2017	11	ald55_66	3412	170
2017	11	ald55_66	3413	65
2017	11	ald55_66	3422	12
2017	11	ald55_66	3423	5
2017	11	ald55_66	3431	6
2017	11	ald55_66	3432	11
2017	11	ald55_66	3434	35
2017	11	ald55_66	3439	7
2017	11	ald55_66	3511	97
2017	11	ald55_66	3512	28
2017	11	ald55_66	3521	4
2017	11	ald55_66	4110	1201
2017	11	ald55_66	4132	13
2017	11	ald55_66	4211	24
2017	11	ald55_66	4212	4
2017	11	ald55_66	4214	19
2017	11	ald55_66	4221	70
2017	11	ald55_66	4222	33
2017	11	ald55_66	4223	21
2017	11	ald55_66	4224	32
2017	11	ald55_66	4225	5
2017	11	ald55_66	4226	78
2017	11	ald55_66	4229	9
2017	11	ald55_66	4311	372
2017	11	ald55_66	4313	53
2017	11	ald55_66	4321	515
2017	11	ald55_66	4322	87
2017	11	ald55_66	4323	77
2017	11	ald55_66	4411	5
2017	11	ald55_66	4412	146
2017	11	ald55_66	4415	16
2017	11	ald55_66	4416	6
2017	11	ald55_66	5111	18
2017	11	ald55_66	5112	9
2017	11	ald55_66	5113	8
2017	11	ald55_66	5120	122
2017	11	ald55_66	5131	72
2017	11	ald55_66	5132	9
2017	11	ald55_66	5141	32
2017	11	ald55_66	5142	7
2017	11	ald55_66	5151	42
2017	11	ald55_66	5153	430
2017	11	ald55_66	5163	28
2017	11	ald55_66	5165	24
2017	11	ald55_66	5211	6
2017	11	ald55_66	5222	85
2017	11	ald55_66	5223	1504
2017	11	ald55_66	5230	7
2017	11	ald55_66	5242	5
2017	11	ald55_66	5244	22
2017	11	ald55_66	5245	20
2017	11	ald55_66	5246	23
2017	11	ald55_66	5249	20
2017	11	ald55_66	5311	1398
2017	11	ald55_66	5312	217
2017	11	ald55_66	5321	1894
2017	11	ald55_66	5322	121
2017	11	ald55_66	5329	746
2017	11	ald55_66	5411	47
2017	11	ald55_66	5413	25
2017	11	ald55_66	5414	84
2017	11	ald55_66	5419	38
2017	11	ald55_66	6113	125
2017	11	ald55_66	6121	28
2017	11	ald55_66	6122	10
2017	11	ald55_66	6130	106
2017	11	ald55_66	6210	4
2017	11	ald55_66	6221	33
2017	11	ald55_66	7112	36
2017	11	ald55_66	7113	9
2017	11	ald55_66	7114	135
2017	11	ald55_66	7115	364
2017	11	ald55_66	7119	71
2017	11	ald55_66	7121	10
2017	11	ald55_66	7122	16
2017	11	ald55_66	7124	65
2017	11	ald55_66	7125	17
2017	11	ald55_66	7126	270
2017	11	ald55_66	7127	10
2017	11	ald55_66	7131	81
2017	11	ald55_66	7132	58
2017	11	ald55_66	7133	19
2017	11	ald55_66	7212	154
2017	11	ald55_66	7213	46
2017	11	ald55_66	7214	129
2017	11	ald55_66	7215	15
2017	11	ald55_66	7222	20
2017	11	ald55_66	7223	41
2017	11	ald55_66	7231	140
2017	11	ald55_66	7232	93
2017	11	ald55_66	7233	292
2017	11	ald55_66	7234	6
2017	11	ald55_66	7311	5
2017	11	ald55_66	7313	5
2017	11	ald55_66	7318	16
2017	11	ald55_66	7321	17
2017	11	ald55_66	7322	33
2017	11	ald55_66	7323	13
2017	11	ald55_66	7411	248
2017	11	ald55_66	7412	60
2017	11	ald55_66	7413	56
2017	11	ald55_66	7421	25
2017	11	ald55_66	7422	36
2017	11	ald55_66	7511	61
2017	11	ald55_66	7512	13
2017	11	ald55_66	7515	5
2017	11	ald55_66	7522	17
2017	11	ald55_66	7531	7
2017	11	ald55_66	7542	8
2017	11	ald55_66	7549	6
2017	11	ald55_66	8111	31
2017	11	ald55_66	8112	16
2017	11	ald55_66	8113	210
2017	11	ald55_66	8114	53
2017	11	ald55_66	8121	156
2017	11	ald55_66	8131	179
2017	11	ald55_66	8141	10
2017	11	ald55_66	8142	6
2017	11	ald55_66	8151	10
2017	11	ald55_66	8152	18
2017	11	ald55_66	8157	29
2017	11	ald55_66	8160	275
2017	11	ald55_66	8171	18
2017	11	ald55_66	8172	26
2017	11	ald55_66	8181	44
2017	11	ald55_66	8182	14
2017	11	ald55_66	8183	14
2017	11	ald55_66	8211	20
2017	11	ald55_66	8212	46
2017	11	ald55_66	8311	17
2017	11	ald55_66	8322	199
2017	11	ald55_66	8331	275
2017	11	ald55_66	8332	445
2017	11	ald55_66	8342	325
2017	11	ald55_66	8343	48
2017	11	ald55_66	8344	13
2017	11	ald55_66	8350	80
2017	11	ald55_66	9111	4
2017	11	ald55_66	9112	818
2017	11	ald55_66	9122	15
2017	11	ald55_66	9123	6
2017	11	ald55_66	9214	18
2017	11	ald55_66	9312	122
2017	11	ald55_66	9313	31
2017	11	ald55_66	9321	22
2017	11	ald55_66	9329	138
2017	11	ald55_66	9333	44
2017	11	ald55_66	9334	4
2017	11	ald55_66	9412	207
2017	11	ald55_66	9611	74
2017	11	ald55_66	9612	9
2017	11	ald55_66	9621	15
2017	11	ald55_66	9622	39
2017	11	ald67_74	0000	92
2017	11	ald67_74	0310	5
2017	11	ald67_74	1111	22
2017	11	ald67_74	1120	131
2017	11	ald67_74	1211	8
2017	11	ald67_74	1219	33
2017	11	ald67_74	1221	12
2017	11	ald67_74	1321	22
2017	11	ald67_74	1322	9
2017	11	ald67_74	1323	17
2017	11	ald67_74	1324	11
2017	11	ald67_74	1330	5
2017	11	ald67_74	1342	4
2017	11	ald67_74	1345	8
2017	11	ald67_74	1346	14
2017	11	ald67_74	1420	43
2017	11	ald67_74	2114	6
2017	11	ald67_74	2142	28
2017	11	ald67_74	2144	6
2017	11	ald67_74	2146	20
2017	11	ald67_74	2149	7
2017	11	ald67_74	2161	15
2017	11	ald67_74	2211	16
2017	11	ald67_74	2212	25
2017	11	ald67_74	2221	63
2017	11	ald67_74	2222	5
2017	11	ald67_74	2223	45
2017	11	ald67_74	2224	11
2017	11	ald67_74	2261	8
2017	11	ald67_74	2310	48
2017	11	ald67_74	2330	33
2017	11	ald67_74	2341	81
2017	11	ald67_74	2359	10
2017	11	ald67_74	2411	8
2017	11	ald67_74	2412	7
2017	11	ald67_74	2413	14
2017	11	ald67_74	2421	16
2017	11	ald67_74	2422	73
2017	11	ald67_74	2423	8
2017	11	ald67_74	2431	4
2017	11	ald67_74	2519	4
2017	11	ald67_74	2611	13
2017	11	ald67_74	2631	6
2017	11	ald67_74	2634	4
2017	11	ald67_74	2635	10
2017	11	ald67_74	2636	11
2017	11	ald67_74	2642	6
2017	11	ald67_74	2643	8
2017	11	ald67_74	2652	7
2017	11	ald67_74	3112	41
2017	11	ald67_74	3113	5
2017	11	ald67_74	3114	12
2017	11	ald67_74	3115	12
2017	11	ald67_74	3117	26
2017	11	ald67_74	3119	20
2017	11	ald67_74	3122	4
2017	11	ald67_74	3123	9
2017	11	ald67_74	3134	4
2017	11	ald67_74	3151	9
2017	11	ald67_74	3152	16
2017	11	ald67_74	3212	8
2017	11	ald67_74	3256	12
2017	11	ald67_74	3257	5
2017	11	ald67_74	3259	4
2017	11	ald67_74	3312	5
2017	11	ald67_74	3313	40
2017	11	ald67_74	3322	38
2017	11	ald67_74	3323	5
2017	11	ald67_74	3331	5
2017	11	ald67_74	3334	5
2017	11	ald67_74	3341	16
2017	11	ald67_74	3343	12
2017	11	ald67_74	3352	8
2017	11	ald67_74	3353	5
2017	11	ald67_74	3359	12
2017	11	ald67_74	3412	9
2017	11	ald67_74	3413	13
2017	11	ald67_74	3422	5
2017	11	ald67_74	3423	8
2017	11	ald67_74	3512	4
2017	11	ald67_74	4110	136
2017	11	ald67_74	4221	4
2017	11	ald67_74	4224	4
2017	11	ald67_74	4226	5
2017	11	ald67_74	4311	35
2017	11	ald67_74	4321	38
2017	11	ald67_74	4322	4
2017	11	ald67_74	4323	4
2017	11	ald67_74	4412	8
2017	11	ald67_74	5113	7
2017	11	ald67_74	5120	12
2017	11	ald67_74	5131	13
2017	11	ald67_74	5141	6
2017	11	ald67_74	5151	4
2017	11	ald67_74	5153	102
2017	11	ald67_74	5165	14
2017	11	ald67_74	5222	8
2017	11	ald67_74	5223	147
2017	11	ald67_74	5245	4
2017	11	ald67_74	5246	5
2017	11	ald67_74	5311	105
2017	11	ald67_74	5312	10
2017	11	ald67_74	5321	246
2017	11	ald67_74	5322	44
2017	11	ald67_74	5329	164
2017	11	ald67_74	5414	8
2017	11	ald67_74	6113	17
2017	11	ald67_74	6121	22
2017	11	ald67_74	6130	97
2017	11	ald67_74	7112	4
2017	11	ald67_74	7114	11
2017	11	ald67_74	7115	24
2017	11	ald67_74	7126	20
2017	11	ald67_74	7212	7
2017	11	ald67_74	7213	4
2017	11	ald67_74	7214	7
2017	11	ald67_74	7223	6
2017	11	ald67_74	7231	8
2017	11	ald67_74	7233	30
2017	11	ald67_74	7318	16
2017	11	ald67_74	7411	16
2017	11	ald67_74	7511	5
2017	11	ald67_74	7531	4
2017	11	ald67_74	8121	8
2017	11	ald67_74	8157	5
2017	11	ald67_74	8160	18
2017	11	ald67_74	8181	4
2017	11	ald67_74	8322	72
2017	11	ald67_74	8331	104
2017	11	ald67_74	8332	60
2017	11	ald67_74	8342	34
2017	11	ald67_74	8350	6
2017	11	ald67_74	9112	69
2017	11	ald67_74	9312	13
2017	11	ald67_74	9329	9
2017	11	ald67_74	9412	34
2017	11	ald67_74	9611	6
2017	11	ald67_74	9622	12
2017	11	ald67_74	9629	4
2017	12	ald15_24	0000	152
2017	12	ald15_24	0110	76
2017	12	ald15_24	0210	78
2017	12	ald15_24	0310	1026
2017	12	ald15_24	1111	7
2017	12	ald15_24	1114	6
2017	12	ald15_24	1120	24
2017	12	ald15_24	1219	7
2017	12	ald15_24	1221	5
2017	12	ald15_24	1321	4
2017	12	ald15_24	1323	10
2017	12	ald15_24	1412	7
2017	12	ald15_24	1420	116
2017	12	ald15_24	2142	18
2017	12	ald15_24	2146	4
2017	12	ald15_24	2161	5
2017	12	ald15_24	2166	24
2017	12	ald15_24	2211	16
2017	12	ald15_24	2223	495
2017	12	ald15_24	2224	69
2017	12	ald15_24	2264	23
2017	12	ald15_24	2267	9
2017	12	ald15_24	2310	266
2017	12	ald15_24	2320	5
2017	12	ald15_24	2330	46
2017	12	ald15_24	2341	426
2017	12	ald15_24	2342	109
2017	12	ald15_24	2352	5
2017	12	ald15_24	2354	17
2017	12	ald15_24	2359	4
2017	12	ald15_24	2411	18
2017	12	ald15_24	2412	8
2017	12	ald15_24	2413	13
2017	12	ald15_24	2421	16
2017	12	ald15_24	2422	69
2017	12	ald15_24	2423	8
2017	12	ald15_24	2431	17
2017	12	ald15_24	2432	21
2017	12	ald15_24	2511	19
2017	12	ald15_24	2512	7
2017	12	ald15_24	2519	31
2017	12	ald15_24	2611	14
2017	12	ald15_24	2635	25
2017	12	ald15_24	2641	5
2017	12	ald15_24	2642	31
2017	12	ald15_24	2643	6
2017	12	ald15_24	2652	10
2017	12	ald15_24	2653	5
2017	12	ald15_24	2655	11
2017	12	ald15_24	3112	33
2017	12	ald15_24	3113	10
2017	12	ald15_24	3114	19
2017	12	ald15_24	3115	10
2017	12	ald15_24	3116	6
2017	12	ald15_24	3117	17
2017	12	ald15_24	3118	5
2017	12	ald15_24	3119	38
2017	12	ald15_24	3123	7
2017	12	ald15_24	3131	11
2017	12	ald15_24	3134	20
2017	12	ald15_24	3141	8
2017	12	ald15_24	3151	29
2017	12	ald15_24	3152	42
2017	12	ald15_24	3211	9
2017	12	ald15_24	3212	41
2017	12	ald15_24	3213	30
2017	12	ald15_24	3240	16
2017	12	ald15_24	3251	5
2017	12	ald15_24	3256	19
2017	12	ald15_24	3258	36
2017	12	ald15_24	3311	24
2017	12	ald15_24	3312	125
2017	12	ald15_24	3313	23
2017	12	ald15_24	3315	21
2017	12	ald15_24	3321	80
2017	12	ald15_24	3322	174
2017	12	ald15_24	3323	6
2017	12	ald15_24	3331	18
2017	12	ald15_24	3332	10
2017	12	ald15_24	3333	172
2017	12	ald15_24	3334	28
2017	12	ald15_24	3341	6
2017	12	ald15_24	3342	10
2017	12	ald15_24	3343	12
2017	12	ald15_24	3351	5
2017	12	ald15_24	3353	5
2017	12	ald15_24	3355	56
2017	12	ald15_24	3359	15
2017	12	ald15_24	3412	50
2017	12	ald15_24	3413	32
2017	12	ald15_24	3421	65
2017	12	ald15_24	3422	175
2017	12	ald15_24	3423	217
2017	12	ald15_24	3431	7
2017	12	ald15_24	3432	6
2017	12	ald15_24	3434	6
2017	12	ald15_24	3439	12
2017	12	ald15_24	3511	85
2017	12	ald15_24	3512	37
2017	12	ald15_24	3521	15
2017	12	ald15_24	4110	550
2017	12	ald15_24	4132	7
2017	12	ald15_24	4211	9
2017	12	ald15_24	4212	15
2017	12	ald15_24	4221	50
2017	12	ald15_24	4222	146
2017	12	ald15_24	4223	19
2017	12	ald15_24	4224	202
2017	12	ald15_24	4226	198
2017	12	ald15_24	4227	22
2017	12	ald15_24	4229	13
2017	12	ald15_24	4311	31
2017	12	ald15_24	4321	523
2017	12	ald15_24	4322	33
